Label,wid_x,wid_y,wew_x,wew_y,seed_x,seed_y,trkl_x,trkl_y,trkl_z,trkl_px,trkl_py,trkl_pz,E/p,h4_41,h4_42,h4_43,h4_44,h4_45,h4_46,gpz
0,8.024904831,9.287133893,1.72185735,2.211029315,26.73,16.13,28.775352,17.310896,1896.8342,0.8411377,-0.003394317,48.777992,0.99265563,-9999,-9999,-9999,-9999,-9999,-9999,21.599144
0,9.246596157,10.80838352,2.119796781,1.383519677,10.14,-0.46,11.219582,2.7681653,1859.8455,0.32607773,0.053953677,50.261208,1.0038233,-9999,-9999,-9999,-9999,-9999,-9999,73.556854
0,11.60294535,10.91360043,1.97169856,1.571628678,10.14,-0.46,9.283666,1.479873,1896.8284,-0.14331621,-0.17224716,32.817997,-9999,-9999,-9999,-9999,-9999,-9999,-9999,67.28598
0,11.77497584,9.540374416,2.118676548,1.929688882,4.61,10.6,9.667495,15.565618,1896.813,0.30014443,-0.11098183,50.00266,1.019622,-9999,-9999,-9999,-9999,-9999,-9999,53.637486
0,10.27243798,10.07763818,3.002532241,2.145365495,10.14,16.13,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,59.043797
0,10.77197301,11.38360943,2.702485568,3.100550918,15.67,16.13,19.678347,16.581772,1896.8335,0.4187293,0.09880069,49.573395,1.1977268,-9999,-9999,-9999,-9999,-9999,-9999,56.009895
0,10.619184,16.11306604,2.148812038,1.950213353,15.67,5.07,17.565077,7.9776134,1896.8363,0.24540462,-0.060797412,50.16276,1.0449846,-9999,-9999,-9999,-9999,-9999,-9999,60.136593
0,10.49672253,9.246596157,2.115736417,2.367521454,4.61,16.13,8.597312,17.021008,1896.8209,0.30633005,0.09469949,49.82813,1.1012896,-9999,-9999,-9999,-9999,-9999,-9999,62.31705
0,9.358461538,8.507692308,2.28540004,2.96606947,26.73,16.13,28.19065,16.628002,1896.8435,0.5949061,-0.0630637,49.641125,1.0260624,-9999,-9999,-9999,-9999,-9999,-9999,26.79016
0,10.47762629,6.182727958,2.123627242,1.375760886,59.91,10.6,62.11509,12.789974,1896.8951,2.2017357,0.3589731,44.731,1.0201868,-9999,-9999,-9999,-9999,-9999,-9999,9.619614
0,9.945024726,9.309131224,1.593490385,1.473764913,15.67,5.07,20.364077,8.351581,1896.8374,0.23907578,0.101397045,50.339096,0.9346731,-9999,-9999,-9999,-9999,-9999,-9999,71.38525
0,10.85086348,10.48697673,3.093713954,1.795666748,15.67,10.6,19.040874,15.195375,1896.836,0.5020283,-0.008438762,49.5815,1.0607945,-9999,-9999,-9999,-9999,-9999,-9999,40.715366
0,8.769528504,9.202476255,1.585645039,1.56913951,32.26,-0.46,33.50413,3.031612,1859.8026,0.846578,-0.08435136,49.045452,1.0157113,-9999,-9999,-9999,-9999,-9999,-9999,28.975363
0,10.35223957,8.912797494,2.739179417,2.533815089,4.61,10.6,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,17.185833
0,7.197242528,10.12464444,2.266881791,2.286120645,65.44,10.6,65.13755,11.866633,1896.9512,2.6649196,0.070200056,39.15214,1.0398062,-9999,-9999,-9999,-9999,-9999,-9999,17.185833
0,9.651233886,10.09881711,2.149547437,1.555604835,10.14,5.07,15.745301,9.074404,1896.8325,0.2439416,-0.12863846,49.88379,1.0020112,-9999,-9999,-9999,-9999,-9999,-9999,52.902206
0,7.707161615,9.077289075,1.407534989,2.135565411,15.67,-0.46,17.986914,4.867005,1896.8453,0.31350133,0.0519381,50.330635,0.97360605,-9999,-9999,-9999,-9999,-9999,-9999,64.356636
0,9.654821386,11.27681764,2.257846922,1.613559255,15.67,10.6,16.976202,13.593334,1896.8301,0.3596347,-0.09134715,50.3584,0.9932525,-9999,-9999,-9999,-9999,-9999,-9999,71.389694
0,10.48136076,10.41722783,1.838236238,1.637030836,15.67,10.6,17.685747,14.178517,1896.8286,0.21746308,-0.007663227,50.312984,1.0190684,-9999,-9999,-9999,-9999,-9999,-9999,61.08571
0,9.303532723,10.24445274,2.584528286,2.103947664,26.73,10.6,27.591682,15.670955,1896.8481,0.42386025,0.07867403,34.95816,1.0091529,-9999,-9999,-9999,-9999,-9999,-9999,39.549114
0,10.6546775,11.07172796,1.777760008,2.191387987,10.14,-5.99,12.406153,-0.6977842,1859.8427,0.24520573,-0.045852765,52.263588,0.999891,-9999,-9999,-9999,-9999,-9999,-9999,57.0156
0,6.955988755,8.27654614,1.720903532,1.458902397,21.2,5.07,25.354187,8.137503,1896.8588,1.5554243,-0.011212736,45.304653,0.9363548,-9999,-9999,-9999,-9999,-9999,-9999,8.83494
0,11.62776952,10.42560579,2.823267743,2.168633443,21.2,5.07,22.094063,6.154607,1896.8561,0.44460142,0.09297369,50.21485,1.0200219,-9999,-9999,-9999,-9999,-9999,-9999,57.17167
0,11.85893696,9.251164604,1.70454199,1.627142291,10.14,5.07,12.94672,9.365076,1896.8378,0.66969097,-0.1512761,49.54455,1.0148513,-9999,-9999,-9999,-9999,-9999,-9999,35.625767
0,10.3868978,11.3311759,1.890070882,1.999787034,10.14,16.13,12.209757,17.785738,1896.8134,0.5490604,0.019287726,49.932854,0.98343796,-9999,-9999,-9999,-9999,-9999,-9999,45.783356
0,14.13952841,18.47744515,1.871812151,2.316177117,10.14,10.6,14.6377535,13.70782,1896.8287,0.36345315,-0.035703473,50.17576,1.0187656,-9999,-9999,-9999,-9999,-9999,-9999,58.899727
0,8.894080897,10.35133657,1.52394764,2.485119595,4.61,5.07,8.447096,5.913008,1896.8247,0.40910235,0.105409704,49.74572,0.9970632,-9999,-9999,-9999,-9999,-9999,-9999,36.919956
0,11.45487563,11.10635647,1.768265051,2.341266443,15.67,10.6,19.478853,15.939425,1896.8337,0.47459856,0.09803283,50.094597,1.022729,-9999,-9999,-9999,-9999,-9999,-9999,45.01996
0,9.16757237,10.28133522,1.73248638,1.663740156,4.61,-0.46,8.768807,3.0686822,1896.8109,0.66678315,-0.31247562,47.989407,1.0071294,-9999,-9999,-9999,-9999,-9999,-9999,18.969421
0,7.783315443,10.46189558,1.73795175,2.856349914,26.73,-0.46,29.161226,0.22074889,1896.8728,0.6732114,-0.06563443,49.10724,1.0424945,-9999,-9999,-9999,-9999,-9999,-9999,36.14159
0,12.79307928,12.02596931,3.010997114,1.598456086,4.61,-0.46,5.4775186,3.2891958,1896.8234,0.3090303,-0.10088568,50.221485,1.0238125,-9999,-9999,-9999,-9999,-9999,-9999,54.259636
0,11.17453117,9.364801037,2.710249234,2.321929678,10.14,16.13,12.560441,16.95539,1896.8303,0.4140496,0.1143734,50.02488,1.2117347,-9999,-9999,-9999,-9999,-9999,-9999,62.20049
0,10.42081571,9.353663387,1.750687474,1.491625269,10.14,-0.46,13.765122,3.1783981,1859.8379,0.7320428,0.02399563,48.69953,1.0555067,-9999,-9999,-9999,-9999,-9999,-9999,22.871504
0,8.558220797,8.840316108,2.12283321,1.995359351,21.2,10.6,22.335262,12.457207,1896.8488,1.2963103,-0.23862882,45.96529,1.003098,-9999,-9999,-9999,-9999,-9999,-9999,10.0560875
0,18.74857586,9.951541919,2.539462271,2.056993397,10.14,16.13,12.176436,17.624441,1896.8145,0.48667237,0.2021671,47.13447,1.1086785,-9999,-9999,-9999,-9999,-9999,-9999,30.949003
0,11.36306981,9.53255654,3.986397962,1.729095012,26.73,10.6,30.205664,14.271707,1896.8706,0.7077175,0.06332739,49.472046,1.1578462,-9999,-9999,-9999,-9999,-9999,-9999,39.10894
0,7.968553255,8.593645898,2.697286597,2.255101956,4.61,16.13,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,35.806705
0,8.35560205,11.161455,1.787089933,1.575679748,21.2,5.07,26.038586,8.312067,1896.848,0.49366242,0.18204999,49.06466,1.0549132,-9999,-9999,-9999,-9999,-9999,-9999,37.413624
0,11.47465746,7.311872753,2.69625833,1.50147822,21.2,-0.46,22.258247,3.5830262,1896.851,0.6429836,-0.032726366,48.58754,1.0867076,-9999,-9999,-9999,-9999,-9999,-9999,25.016191
0,9.958692567,9.262635364,1.486904059,2.801496655,26.73,-0.46,29.169092,0.39817008,1859.8073,0.86164004,-0.15998161,49.214756,1.0233396,-9999,-9999,-9999,-9999,-9999,-9999,28.498457
0,12.36203011,13.49555534,2.67684568,2.035337457,15.67,16.13,20.635033,20.20778,1896.8328,0.30492187,0.15135856,49.934746,1.1179819,-9999,-9999,-9999,-9999,-9999,-9999,48.91581
0,10.77708868,11.61240755,2.372297743,1.669328838,4.61,5.07,7.2986026,9.328164,1896.8197,0.36379707,0.07337148,50.170555,1.1175544,-9999,-9999,-9999,-9999,-9999,-9999,61.48975
0,10.68122023,10.21715989,2.036011278,2.910000808,21.2,21.66,26.534622,22.137691,1896.8481,0.4516565,0.082695365,49.8814,1.0109217,-9999,-9999,-9999,-9999,-9999,-9999,51.97142
0,15.2274868,10.14906905,3.809002404,1.755820048,15.67,5.07,16.86573,7.1973405,1896.8391,0.28383726,-0.0480332,50.372314,1.0010041,-9999,-9999,-9999,-9999,-9999,-9999,75.11838
0,9.06565876,6.772839139,9.578418339,5.289950463,37.79,60.37,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,75.11838
0,7.526799253,8.188913618,2.662042566,1.473490946,21.2,5.07,21.882025,7.302809,1896.8372,0.68000287,0.2052545,49.27236,0.97703177,-9999,-9999,-9999,-9999,-9999,-9999,28.761524
0,11.13654071,9.679937965,2.603668916,1.619442307,15.67,10.6,21.649954,13.073964,1896.8496,0.30030733,-0.06669605,49.980793,1.0392089,-9999,-9999,-9999,-9999,-9999,-9999,66.139915
0,11.23089424,5.539559212,3.097823165,1.700256353,43.32,32.72,48.344074,33.88901,1896.8784,2.149929,0.6322061,46.169926,0.9706565,-9999,-9999,-9999,-9999,-9999,-9999,9.131218
0,26.94251818,19.75890043,2.675117435,1.886383973,10.14,16.13,12.104574,19.825346,1896.8197,0.30034724,0.08100256,50.26087,1.0323277,-9999,-9999,-9999,-9999,-9999,-9999,73.49021
0,10.33542151,11.75895509,3.545919973,1.630155432,10.14,10.6,11.036918,13.934361,1896.8176,0.42910436,-0.041004077,50.204636,1.0917361,-9999,-9999,-9999,-9999,-9999,-9999,56.686573
0,13.46866982,12.37946777,1.688524915,1.865300453,10.14,16.13,13.410349,18.62991,1896.8267,0.39840356,0.03930841,50.22017,0.9781559,-9999,-9999,-9999,-9999,-9999,-9999,60.464348
0,11.38064611,11.86877837,2.628457154,2.028803977,10.14,10.6,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,52.530434
0,7.464931048,12.08192159,2.015037434,3.308890956,54.38,10.6,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,52.530434
0,10.45350417,9.290107403,2.76040051,1.718958024,21.2,-0.46,26.789589,1.5578896,1859.8137,0.48766294,0.007876541,50.1313,1.0204916,-9999,-9999,-9999,-9999,-9999,-9999,53.342625
0,13.02488168,9.298789962,5.124182762,1.595415809,10.14,-0.46,14.694594,3.8157299,1896.8303,0.4936252,-0.066082306,49.365273,1.3572946,-9999,-9999,-9999,-9999,-9999,-9999,50.226532
0,14.41294479,11.44241567,2.018229682,1.65246023,21.2,10.6,26.109146,13.506558,1896.856,0.36931273,-0.013154959,50.299057,1.0149848,-9999,-9999,-9999,-9999,-9999,-9999,59.914276
0,9.767406256,9.973737282,2.210768146,2.064770365,-0.92,10.6,4.567006,15.694626,1896.8125,0.37671354,-0.123969436,49.74892,1.0072913,-9999,-9999,-9999,-9999,-9999,-9999,35.31393
0,11.73390047,8.985812998,2.397773058,1.688365251,4.61,10.6,8.555303,14.976488,1896.8195,0.44133225,0.1016691,49.986584,1.128252,-9999,-9999,-9999,-9999,-9999,-9999,63.053917
0,8.489320831,8.645999717,2.770601332,2.011142249,26.73,10.6,27.516129,15.672438,1896.8491,0.53107876,0.21084979,50.070107,0.9852259,-9999,-9999,-9999,-9999,-9999,-9999,32.124638
0,9.749749832,9.142744898,2.284773474,1.742277869,15.67,16.13,17.210098,20.871023,1896.8241,0.21091044,0.08958347,50.44942,0.94873255,-9999,-9999,-9999,-9999,-9999,-9999,67.87975
0,48.76519329,8.325412568,7.013901802,2.772334386,32.26,5.07,33.307198,10.993045,1896.8373,1.3910401,-0.12497094,46.678246,0.98330003,-9999,-9999,-9999,-9999,-9999,-9999,12.592232
0,11.8664196,9.706725262,5.261346761,2.293812085,15.67,-0.46,16.929396,0.49129638,1859.8334,0.61143446,-0.010568473,49.691547,1.5028149,-9999,-9999,-9999,-9999,-9999,-9999,55.79632
0,9.70202797,10.29403295,1.48457849,1.599756514,4.61,5.07,8.686284,7.285257,1896.8247,0.29333308,0.031142695,49.949047,0.9997616,-9999,-9999,-9999,-9999,-9999,-9999,52.80213
0,8.837653923,7.443212268,1.561723536,1.72421065,65.44,16.13,66.96464,18.107208,1896.932,2.760414,0.05476316,41.178566,1.0037535,-9999,-9999,-9999,-9999,-9999,-9999,8.662006
0,5.354399476,4.789120483,2.924026877,1.462765854,15.67,16.13,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,8.662006
0,8.1789803,9.303486914,1.49582486,2.069591869,21.2,16.13,25.336313,17.500683,1896.8499,0.4226178,-0.074049704,49.96529,1.0160301,-9999,-9999,-9999,-9999,-9999,-9999,47.267834
0,11.34358729,9.951276328,3.085212245,1.881486723,15.67,-0.46,20.827534,4.337881,1896.8433,0.41471457,0.063067794,49.95806,1.2455547,-9999,-9999,-9999,-9999,-9999,-9999,50.209488
0,7.093840278,11.90199666,1.489534472,2.352877404,15.67,16.13,18.596674,21.27938,1896.8301,0.43533033,0.11105651,49.745937,1.0008186,-9999,-9999,-9999,-9999,-9999,-9999,35.081696
0,8.420627171,9.587727193,2.430440084,2.73485464,4.61,-0.46,5.67467,0.18018134,1859.8557,0.23977578,-0.008263413,50.220196,0.9843539,-9999,-9999,-9999,-9999,-9999,-9999,56.47321
0,8.761500424,12.88071983,2.326198686,2.032287024,4.61,5.07,10.459595,6.571769,1896.8286,0.22217399,0.046988856,50.465385,1.0005771,-9999,-9999,-9999,-9999,-9999,-9999,77.289345
0,10.67662422,12.1785617,2.455102863,2.749369236,10.14,5.07,11.378408,10.836362,1896.8284,0.23270005,-0.08814201,50.61633,0.98970723,-9999,-9999,-9999,-9999,-9999,-9999,67.19607
0,10.91731941,8.103782338,1.604478179,1.471706129,10.14,5.07,14.451301,9.331579,1896.8241,0.33702073,-0.006963437,49.867027,1.0083916,-9999,-9999,-9999,-9999,-9999,-9999,59.61026
0,9.062910911,9.518932402,2.451739512,2.078282073,26.73,-0.46,27.286411,0.9867197,1859.8094,0.648832,-0.00685527,49.50831,1.0013105,-9999,-9999,-9999,-9999,-9999,-9999,29.6397
0,9.442473875,9.075492126,2.245825483,1.644801044,15.67,16.13,18.050323,17.799809,1896.8289,0.38772747,0.08314043,50.067883,1.0166229,-9999,-9999,-9999,-9999,-9999,-9999,57.47901
0,6.075707571,9.043800976,2.7098058,2.477499096,142.86,10.6,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,57.47901
0,7.328393138,10.11969668,1.813362306,2.187055649,87.56,32.72,88.69146,35.010845,1896.8822,0.4507205,0.086272456,5.392857,0.9767796,-9999,-9999,-9999,-9999,-9999,-9999,7.3570704
0,7.935447102,5.92492209,2.330781232,1.760062678,37.79,32.72,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,7.3570704
0,13.39959256,10.23033631,3.248106574,2.372278729,10.14,10.6,14.074264,15.714058,1896.8364,0.3939623,-0.07636776,49.845142,1.6016003,-9999,-9999,-9999,-9999,-9999,-9999,72.11497
0,11.14330886,11.11078413,2.569966898,3.022398482,10.14,10.6,13.85479,16.550167,1896.8212,0.31161046,0.041055277,50.398388,1.1751152,-9999,-9999,-9999,-9999,-9999,-9999,72.90128
0,11.0204598,10.62806849,1.946979456,2.65488792,10.14,10.6,15.263441,16.356386,1896.8282,0.26306978,-0.08316456,49.852947,1.0660546,-9999,-9999,-9999,-9999,-9999,-9999,65.42005
0,10.25648684,11.8821416,1.847607623,1.662138166,21.2,10.6,26.05038,14.0401125,1896.8562,0.34003568,0.08144432,50.04011,1.0320162,-9999,-9999,-9999,-9999,-9999,-9999,71.72022
0,10.07530899,11.93499264,1.960016491,1.723122305,15.67,-0.46,17.283236,2.3588893,1859.8303,0.23189346,0.027279561,50.18003,1.0207536,-9999,-9999,-9999,-9999,-9999,-9999,68.624405
0,5.546336816,5.92492209,1.69256794,1.401927157,37.79,27.19,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,8.259231
0,9.047368439,9.319321649,1.838531748,2.364860684,26.73,-0.46,28.471102,4.923929,1896.8644,0.613903,0.13187632,49.676018,1.023576,-9999,-9999,-9999,-9999,-9999,-9999,39.723145
0,10.41589264,10.20923077,2.592440402,2.374730282,-0.92,-0.46,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,70.59352
0,11.0396691,10.22074755,1.891060569,1.651180044,26.73,5.07,28.685568,7.4111896,1896.8673,0.4909934,-0.14965475,50.28624,0.9987796,-9999,-9999,-9999,-9999,-9999,-9999,45.648846
0,10.1154202,8.287156027,1.422860151,2.563686119,15.67,-0.46,18.46151,5.1709414,1896.8442,0.6545651,0.09671308,49.079212,1.0262139,-9999,-9999,-9999,-9999,-9999,-9999,28.272284
0,11.0204598,9.679937965,1.985430594,2.621872411,15.67,21.66,17.773348,22.40504,1896.8201,0.36408445,0.10486972,49.739017,1.0485069,-9999,-9999,-9999,-9999,-9999,-9999,45.109947
0,5.905708263,4.382674756,2.03618876,1.120903015,82.03,10.6,81.90094,12.241031,1896.9703,3.2493322,-0.2279193,43.993305,0.98906696,-9999,-9999,-9999,-9999,-9999,-9999,5.8009577
0,8.221914875,6.547067052,1.773936647,2.229428368,21.2,32.72,23.291737,37.609093,1896.809,1.3572191,0.63634604,45.126682,0.9636986,-9999,-9999,-9999,-9999,-9999,-9999,10.469238
0,10.86472614,15.09332939,2.71530097,1.973123084,15.67,16.13,21.452557,18.181284,1896.8423,0.48108268,0.054182287,50.165768,1.0057819,-9999,-9999,-9999,-9999,-9999,-9999,52.29187
0,8.726820317,11.54693036,2.319603093,1.901667847,10.14,16.13,15.510851,17.842762,1896.8292,0.65764046,0.16319542,49.683628,1.0379279,-9999,-9999,-9999,-9999,-9999,-9999,40.16062
0,11.92401241,12.33372873,1.594599757,1.551900582,15.67,5.07,19.358337,8.979948,1896.8425,0.34125873,-0.08326347,50.185158,1.0176028,-9999,-9999,-9999,-9999,-9999,-9999,67.616
0,8.162866116,9.755744798,1.691608134,1.624183194,10.14,5.07,14.934357,7.4815035,1896.835,0.25267413,0.09754535,49.942158,1.0134441,-9999,-9999,-9999,-9999,-9999,-9999,48.420097
0,7.659334175,7.269144837,1.362888767,1.445071183,21.2,-0.46,24.953732,2.975492,1896.841,0.82481194,-0.4038149,47.839634,0.9797519,-9999,-9999,-9999,-9999,-9999,-9999,16.558374
0,11.04683333,12.87078683,1.713063376,1.927252374,10.14,16.13,14.616878,20.78799,1896.8214,0.37526044,0.07205663,50.186043,1.0301903,-9999,-9999,-9999,-9999,-9999,-9999,64.648674
0,13.90237277,7.679677728,9.735218385,1.773090097,43.32,5.07,44.565907,10.258012,1896.8857,116.83378,-20.116375,3370.24,1.2075367,-9999,-9999,-9999,-9999,-9999,-9999,14.22011
0,10.1213538,8.873607114,1.594425216,2.13386336,10.14,10.6,13.736611,15.861466,1896.8213,0.28089687,-0.052176934,52.54077,1.0436094,-9999,-9999,-9999,-9999,-9999,-9999,68.72203
0,7.928105714,7.215372574,1.999078645,1.76764806,26.73,21.66,27.80552,26.00791,1896.848,1.5174333,0.2182254,45.85649,1.0240382,-9999,-9999,-9999,-9999,-9999,-9999,14.422402
0,6.28087263,6.28087263,1.326431718,1.414943463,-6.45,21.66,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,14.422402
0,10.20501483,7.88542651,1.940574678,2.046318726,26.73,10.6,29.347837,15.720148,1896.8564,0.9204152,-0.07099988,47.61223,1.070562,-9999,-9999,-9999,-9999,-9999,-9999,22.085663
0,17.661731,8.719698136,13.136654,1.7170692,-0.92,-0.46,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,36.72227
0,13.32349494,9.412990084,1.720250768,2.916315184,10.14,16.13,14.435272,16.617258,1896.8309,0.17972478,0.09022452,50.165947,0.9767454,-9999,-9999,-9999,-9999,-9999,-9999,73.02781
0,12.0082761,13.58717498,1.535052013,2.954850918,10.14,-5.99,13.994563,0.06396579,1859.8364,0.17408183,-0.06879987,50.40128,0.9897691,-9999,-9999,-9999,-9999,-9999,-9999,76.04344
0,11.34270349,8.550124952,3.194830182,1.839965624,10.14,5.07,13.803597,6.6971626,1896.8176,0.73495847,0.07532104,48.64775,1.0754809,-9999,-9999,-9999,-9999,-9999,-9999,25.162523
0,10.90371726,9.920321,2.083544553,2.517600178,26.73,10.6,31.368538,11.301983,1896.8378,1.231068,0.32096767,47.90687,0.99651784,-9999,-9999,-9999,-9999,-9999,-9999,19.091444
0,10.66010791,9.899272667,2.897472399,1.661487386,-0.92,5.07,5.2558527,7.234253,1896.8143,0.22656171,-0.07811334,51.883884,0.9849198,-9999,-9999,-9999,-9999,-9999,-9999,79.03693
0,12.00157692,8.107455815,2.7614998,2.079994873,26.73,-0.46,27.13384,0.8263448,1859.8099,0.53302926,-0.044776525,49.371986,0.98096573,-9999,-9999,-9999,-9999,-9999,-9999,30.806093
0,8.268834393,6.927218457,1.699984927,2.496840231,26.73,27.19,31.041687,32.518177,1896.856,1.0324057,0.47771284,47.95667,1.0245718,-9999,-9999,-9999,-9999,-9999,-9999,15.376703
0,14.20955826,11.03389323,7.488250237,1.738399359,4.61,16.13,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,77.564644
0,10.60477533,11.45057242,1.950777912,2.163998545,15.67,10.6,20.86961,11.982117,1896.8376,0.24267867,-0.00457105,50.218357,1.0249516,-9999,-9999,-9999,-9999,-9999,-9999,74.45225
0,7.221289512,9.675484484,1.956625396,1.741630948,15.67,-11.52,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,20.404715
0,8.270422168,8.151972036,1.904134628,1.84643508,32.26,16.13,36.632893,20.701752,1896.8682,0.95657253,0.07664467,48.42993,1.0452359,-9999,-9999,-9999,-9999,-9999,-9999,23.06584
0,9.444272956,8.292951599,3.701913107,1.494917189,21.2,10.6,26.962452,12.722323,1896.8474,0.69017804,0.23588651,49.04142,1.0456718,-9999,-9999,-9999,-9999,-9999,-9999,28.723911
0,11.3244198,8.599664321,4.038388571,2.323279717,21.2,-0.46,22.114424,4.9933715,1896.8602,0.86206156,-0.33417666,48.603294,1.0225623,-9999,-9999,-9999,-9999,-9999,-9999,19.749134
0,9.318511379,10.96094186,2.614846161,1.812934578,26.73,10.6,27.445663,14.591378,1896.8457,0.8968232,0.31080317,48.843056,1.0163296,-9999,-9999,-9999,-9999,-9999,-9999,20.995272
0,9.602644167,8.162271436,1.805005601,2.153773892,15.67,10.6,20.54096,11.738101,1896.8385,0.34410495,-0.020778948,49.892147,1.0013821,-9999,-9999,-9999,-9999,-9999,-9999,45.606995
0,11.44592938,9.672239695,1.893490275,2.541547912,26.73,-5.99,28.220375,-4.7022214,1859.8054,0.7749118,-0.31650916,48.607407,1.0439297,-9999,-9999,-9999,-9999,-9999,-9999,23.309656
0,10.21334288,8.59226039,1.944205257,1.655555746,21.2,16.13,24.60832,18.145819,1896.8342,0.60723054,-0.004812925,49.552402,1.0087403,-9999,-9999,-9999,-9999,-9999,-9999,41.23102
0,9.84619136,10.79217355,2.690485291,2.34175206,10.14,-0.46,10.942469,0.61446136,1859.8455,0.2624559,-0.093808584,50.17188,1.0238811,-9999,-9999,-9999,-9999,-9999,-9999,78.57049
0,10.50861683,11.20834922,1.923873499,1.582687147,-0.92,5.07,4.2045712,7.3499827,1896.8196,0.26501834,-0.04887015,50.08632,1.0069627,-9999,-9999,-9999,-9999,-9999,-9999,67.93812
0,12.47882854,12.35946013,2.185454073,1.846284005,21.2,5.07,22.82963,6.980513,1896.8507,0.29057708,-0.022932824,50.45845,1.0203621,-9999,-9999,-9999,-9999,-9999,-9999,68.46778
0,11.17393973,11.5002547,2.999177678,1.620289398,4.61,16.13,10.872913,18.55761,1896.8256,0.32869026,0.025885783,50.370193,0.9893585,-9999,-9999,-9999,-9999,-9999,-9999,61.071342
0,11.17145538,13.55583685,1.550854165,1.705492729,4.61,10.6,8.534389,14.616702,1896.8187,0.25892612,0.005331753,50.478397,0.9952342,-9999,-9999,-9999,-9999,-9999,-9999,70.87592
0,7.890023879,9.363420128,1.569582313,2.551965676,21.2,-0.46,24.355145,5.1110334,1896.8577,0.5690446,0.005631612,48.48689,1.0307243,-9999,-9999,-9999,-9999,-9999,-9999,22.959484
0,9.625578612,8.459402328,4.548650874,1.701748153,15.67,10.6,16.182346,15.012914,1896.8448,0.9061116,0.35817292,48.34879,1.0120782,-9999,-9999,-9999,-9999,-9999,-9999,19.113886
