Label,wid_x,wid_y,wew_x,wew_y,seed_x,seed_y,trkl_x,trkl_y,trkl_z,trkl_px,trkl_py,trkl_pz,E/p,h4_41,h4_42,h4_43,h4_44,h4_45,h4_46,gpz
1,2.765,0,0.500081308,1.79E-07,-0.92,16.13,0.6220442,17.96532,1896.8009,-0.22927879,-0.076930605,51.833355,0.007806053,9.466787338,11.22808456,10.4058876,10.17159271,-9999,-10.16533279,74.641815
1,5.53,5.53,1.320113772,1.320113772,-17.51,-0.46,-10.193228,2.1009514,1859.8723,-1.1670698,-0.40064716,48.12851,0.029338665,-13.69321251,11.22808456,-9999,10.17159271,-9999,-29.49533272,16.121233
1,0,2.765,4.68E-08,0.956884007,-0.92,-5.99,3.3171182,-0.99465144,1896.822,-0.27847338,-0.08790201,50.196,0.008347331,9.466787338,-11.93191528,-12.75411224,-12.98840714,9.891231537,-9999,61.777164
1,0,0,0,0,-23.04,27.19,-16.51661,28.86153,1896.7703,-1.6007683,0.32418752,45.30845,0.042295013,-9999,34.38808441,-9999,33.33159256,-9999,-29.49533272,10.492619
1,0,0,0,0,-11.98,16.13,-7.7726655,20.17032,1896.8005,-0.9377078,0.44153163,47.770947,0.029067928,-9999,11.22808456,-9999,33.33159256,-9999,-10.16533279,15.876488
1,2.606867,4.515226093,0.702039506,1.604515307,-6.45,16.13,-2.4421415,16.6866,1896.8016,-0.35413116,0.086721554,51.985584,0.01178824,9.466787338,11.22808456,10.4058876,10.17159271,-9999,-10.16533279,73.483795
1,0,0,0,0,-6.45,-0.46,-3.8409088,2.8633268,1859.8889,-0.36104974,-0.104285665,50.29321,0.007131178,9.466787338,11.22808456,10.4058876,10.17159271,-9999,-10.16533279,59.251213
1,2.606867,2.606867,0.624191875,1.246385352,-0.92,-0.46,1.8793818,4.4350977,1896.8136,-0.18138607,0.0517437,52.083958,0.00974648,9.466787338,11.22808456,10.4058876,10.17159271,-9999,9.16466713,77.164314
1,0,0,0,0,-6.45,-0.46,-0.71190953,3.7653966,1896.806,-0.58775896,-0.20783696,49.663082,0.012583816,9.466787338,11.22808456,10.4058876,10.17159271,-48.09877014,-10.16533279,34.891872
1,0,0,0,0,-6.45,10.6,-1.9386595,14.047333,1896.7998,-0.3629582,0.091046534,52.76786,0.010860953,9.466787338,11.22808456,10.4058876,10.17159271,-9999,-10.16533279,40.973362
1,10.619184,2.765,3.45893121,1.427911503,4.61,-5.99,7.464166,-3.2095711,1859.8505,-0.1897737,-0.11004739,36.936337,0.008442304,-13.69321251,-11.93191528,-12.75411224,-12.98840714,9.891231537,-9999,60.136227
1,0,0,0,0,-0.92,-0.46,6.1620383,1.3250262,1859.8396,-0.7896777,0.048540596,48.96782,0.01631735,9.466787338,11.22808456,10.4058876,10.17159271,-9999,-10.16533279,25.035765
1,3.9103005,2.394560241,1.089292141,1.78583878,-6.45,16.13,-2.184825,17.301785,1896.8032,-0.4395831,-0.06477503,50.052357,0.018852396,9.466787338,11.22808456,10.4058876,10.17159271,-9999,-10.16533279,54.138363
1,0,0,0,0,-6.45,10.6,-2.3605363,15.818824,1896.7933,-0.39207736,-0.06705435,50.408985,0.006941319,9.466787338,11.22808456,10.4058876,10.17159271,-48.09877014,-10.16533279,65.78983
1,0,2.765,1.00E-07,0.647273786,-6.45,5.07,-1.094459,10.376083,1896.8019,-0.405758,0.085763276,50.110245,0.007506191,9.466787338,11.22808456,10.4058876,10.17159271,-9999,-10.16533279,64.0907
1,0,0,0,0,-0.92,5.07,3.8605618,9.515059,1896.8203,-0.67470855,-0.03861063,49.684223,0.011196849,9.466787338,11.22808456,10.4058876,10.17159271,125.8712311,9.16466713,38.90261
1,0,0,0,0,-6.45,10.6,-1.5184288,13.28696,1896.8047,-0.43661445,-0.099015675,49.945076,0.008895981,9.466787338,11.22808456,10.4058876,10.17159271,-9999,-10.16533279,55.70535
1,0,0,0,0,-0.92,16.13,5.3199816,19.287527,1896.8077,-0.32595617,0.05269638,51.810707,0.006701672,9.466787338,11.22808456,10.4058876,10.17159271,-9999,9.16466713,79.70238
1,0,0,0,0,-17.51,10.6,-12.342323,13.579434,1896.7811,-0.94138604,0.07331932,47.32832,0.029546307,-9999,11.22808456,-9999,10.17159271,-28.76876831,-29.49533272,14.736768
1,2.765,0,2.674113731,0,-28.57,-5.99,-19.875746,-2.9643812,1859.9473,-1.541051,-0.51273686,46.3568,0.03715832,-9999,-11.93191528,-9999,-12.98840714,-28.76876831,-9999,11.86179
1,0,0,0,0,-28.57,27.19,-21.802483,30.960468,1896.771,-1.5409106,0.4134456,47.238327,0.03185955,-9999,34.38808441,-9999,33.33159256,-9999,-29.49533272,14.152939
1,0,0,0,0,-6.45,5.07,-4.0161085,6.730723,1896.7986,-0.55518013,0.028243493,48.749992,0.017247852,9.466787338,11.22808456,10.4058876,10.17159271,-9999,-10.16533279,26.995537
1,41.475,38.71,16.04865939,14.97874876,-0.92,10.6,3.371674,12.5616865,1896.8085,-0.25093976,0.116885126,49.77491,0.008870986,9.466787338,11.22808456,10.4058876,10.17159271,-9999,9.16466713,50.897884
1,2.765,0,2.436649209,5.52E-07,-45.16,16.13,-37.384666,17.111917,1896.7754,-2.3241594,0.21840893,44.01063,0.057297822,-9999,11.22808456,-9999,33.33159256,-9999,-48.82533264,7.6448746
1,0,0,0,0,10.14,10.6,13.480773,14.552372,1896.8291,-0.27916658,0.019226717,52.07624,0.006500605,9.466787338,-9999,10.4058876,-9999,-9999,9.16466713,66.80817
1,0,0,0,0,-17.51,10.6,-13.340558,11.995972,1896.764,-1.3787124,-0.1616915,45.487633,0.046463754,-9999,11.22808456,-9999,10.17159271,-9999,-29.49533272,9.980717
1,0,0,0,0,-0.92,10.6,5.3119674,15.070042,1896.8197,-0.69249815,-0.09232661,50.00652,0.011846396,9.466787338,11.22808456,10.4058876,10.17159271,-9999,9.16466713,35.96936
1,0,0,0,0,-0.92,-0.46,4.0527325,4.28447,1896.8177,-0.2561433,0.07531959,50.369522,0.005563607,9.466787338,11.22808456,10.4058876,10.17159271,-9999,9.16466713,77.19706
1,0,0,0,0,-39.63,-17.05,-32.848347,-12.910163,1859.9828,-2.012252,-0.4490409,45.34125,0.049411584,-9999,-11.93191528,-9999,-12.98840714,-48.09877014,-9999,8.332548
1,0,2.765,7.85E-08,1.393782146,10.14,5.07,16.323484,6.7102065,1896.8356,-0.06509712,0.038373556,17.887028,0.008009125,9.466787338,-9999,10.4058876,-9999,-9999,9.16466713,60.68591
1,2.765,0,1.28727484,1.62E-07,-23.04,21.66,-19.80604,24.632301,1896.7617,-1.5009769,0.28405952,34.921757,0.05289683,-9999,34.38808441,-9999,33.33159256,-9999,-29.49533272,9.400243
1,0,0,0,0,-17.51,10.6,-13.1003065,11.630539,1896.7782,-0.72286487,0.21231294,49.61265,0.014490353,-9999,11.22808456,-9999,10.17159271,-9999,-10.16533279,30.774063
1,0,2.765,8.46E-08,0.671773641,4.61,5.07,9.998635,5.5495358,1896.8246,-0.32593223,0.07751079,50.338676,0.005803009,9.466787338,11.22808456,10.4058876,10.17159271,-9999,9.16466713,74.279785
1,2.765,0,2.764600491,3.54E-07,-105.99,-11.52,-92.550095,-8.881937,1860.0779,-0.42055503,-0.08902921,4.1168923,0.09646403,-9999,-11.93191528,-9999,-12.98840714,-144.748764,-9999,5.079127
1,0,0,0,0,10.14,10.6,15.440429,11.2861805,1896.8304,-0.29148972,-0.1525344,50.153435,0.00931646,9.466787338,11.22808456,10.4058876,-9999,-9999,9.16466713,46.141346
1,0,0,0,0,-6.45,-5.99,0.38911432,-2.1933079,1859.8763,-0.746451,-0.11699369,49.41722,0.01389618,-13.69321251,-11.93191528,-12.75411224,-12.98840714,-9.438768387,-9999,32.025387
1,0,0,0,0,-39.63,21.66,-34.378914,24.270208,1896.734,-2.4059699,0.49965465,43.635677,0.05266713,-9999,34.38808441,-9999,33.33159256,-9999,-48.82533264,8.983726
1,0,0,0,0,-6.45,-0.46,-4.32352,3.246284,1859.8867,-0.49546766,0.075198084,49.226425,0.016862893,9.466787338,11.22808456,10.4058876,10.17159271,-9999,-10.16533279,26.657106
1,0,0,0,1.78E-15,4.61,10.6,7.250825,15.434204,1896.8192,-0.5551595,7.39E-05,52.26666,0.008536704,9.466787338,11.22808456,10.4058876,10.17159271,-9999,9.16466713,49.887947
1,0,0,0,0,-6.45,10.6,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,54.34603
1,0,2.765,3.73E-07,0.54633163,-11.98,16.13,-7.1455407,17.031572,1896.7903,-0.48112366,0.02560721,50.124863,0.008537745,9.466787338,11.22808456,-9999,10.17159271,-9999,-10.16533279,52.210335
1,0,2.765,5.32E-08,0.932226434,4.61,-0.46,8.165125,4.801715,1896.824,-0.2783911,0.10878067,50.1193,0.010635858,9.466787338,11.22808456,10.4058876,10.17159271,-9999,9.16466713,61.010742
1,0,0,0,0,10.14,5.07,16.54659,9.37628,1896.8378,-0.24668713,-0.10764588,49.850853,0.007881879,9.466787338,-9999,10.4058876,-9999,-9999,9.16466713,59.733974
1,0,0,0,0,10.14,5.07,11.830331,6.0997157,1896.8223,-0.52866143,0.057094797,49.328747,0.014313704,9.466787338,11.22808456,10.4058876,10.17159271,-9999,9.16466713,28.98964
1,0,0,0,0,4.61,-0.46,8.105889,3.7504115,1896.8256,-0.41625324,-0.1287089,49.812103,0.009503355,9.466787338,11.22808456,10.4058876,10.17159271,-9999,9.16466713,46.841892
1,2.765,0,1.116308315,2.29E-07,-0.92,5.07,3.0561125,8.777378,1896.8127,-0.39536336,-0.098914936,49.282032,0.0177953,9.466787338,11.22808456,10.4058876,10.17159271,-9999,9.16466713,32.884167
1,0,0,0,0,4.61,-0.46,10.6245165,2.8106525,1859.8345,-0.46597573,-0.00991086,49.27332,0.015700527,9.466787338,11.22808456,10.4058876,10.17159271,-9999,9.16466713,27.213446
1,0,0,0,0,-0.92,-0.46,1.6792259,2.618528,1859.8698,-0.23883677,-0.055036485,50.239353,0.009066324,9.466787338,11.22808456,10.4058876,10.17159271,-9999,9.16466713,55.45479
1,0,0,1.11E-16,0,-0.92,16.13,2.426058,18.867752,1896.8079,-0.27848178,-0.026072213,50.362988,0.010415551,9.466787338,11.22808456,10.4058876,10.17159271,-9999,9.16466713,71.776924
1,2.765,0,0.910160242,1.40E-08,-17.51,-0.46,-10.960989,4.2409644,1896.7852,-0.77116585,0.049866904,49.501205,0.015956264,-9999,11.22808456,-9999,10.17159271,-9999,-10.16533279,34.493458
1,0,0,0,0,10.14,-0.46,15.014098,2.6557865,1859.8306,-0.24070778,-0.06130304,50.19647,0.008875498,9.466787338,-9999,10.4058876,-9999,-9999,9.16466713,60.796806
1,2.765,0,1.284474265,2.66E-07,4.61,16.13,11.160019,18.074564,1896.8187,-0.26593584,0.036549274,50.425625,0.006458397,9.466787338,11.22808456,10.4058876,10.17159271,-9999,9.16466713,69.39027
1,0,0,0,0,10.14,10.6,13.948631,12.8981695,1896.8252,-0.4424316,0.18360716,48.76701,0.01774302,9.466787338,-9999,10.4058876,-9999,-9999,9.16466713,28.691133
1,4.515226093,2.606867,2.092832474,0.440104399,-0.92,16.13,5.1850624,19.399168,1896.8057,-0.42231658,0.003376742,49.570694,0.025943086,9.466787338,11.22808456,10.4058876,10.17159271,9.891231537,9.16466713,35.850494
1,4.515226093,2.606867,1.248039389,1.016145024,-17.51,10.6,-14.941988,11.996613,1896.7765,-0.7670326,0.013308086,49.337593,0.017410785,-13.69321251,-11.93191528,-9999,10.17159271,-48.09877014,-29.49533272,34.223637
1,0,2.765,1.45E-07,1.438144465,-6.45,10.6,-0.47947973,11.469679,1896.8038,-0.6567122,0.11357912,49.56421,0.012819895,9.466787338,11.22808456,10.4058876,10.17159271,-9999,-10.16533279,39.008278
1,0,2.765,2.15E-07,1.351175555,-6.45,10.6,-0.97397256,11.4244,1896.801,-0.4017933,-0.09695578,50.32201,0.010792227,9.466787338,11.22808456,10.4058876,10.17159271,-9999,-10.16533279,50.748928
1,0,0,0,8.88E-16,-6.45,5.07,-0.10151318,6.4957676,1896.8033,-0.6648451,-0.034019224,50.029995,0.010590065,9.466787338,11.22808456,10.4058876,10.17159271,-9999,-10.16533279,40.82941
1,0,0,0,3.55E-15,-72.81,27.19,-65.296745,28.26756,1896.7604,-0.44485253,0.093256526,5.4592733,0.069486715,-9999,34.38808441,-9999,33.33159256,-9999,-87.4853363,6.6863723
1,0,0,0,0,-17.51,-11.52,-11.680614,-9.773775,1859.9127,-1.1524644,-0.51054734,45.157494,0.03594499,-9999,-11.93191528,-9999,-12.98840714,-28.76876831,-9999,12.417519
1,0,0,0,0,-6.45,16.13,-2.0597477,17.162544,1896.794,-0.30432954,0.06485513,51.96933,0.006351128,9.466787338,11.22808456,10.4058876,10.17159271,-9999,-10.16533279,69.55866
1,0,0,0,0,-0.92,-5.99,0.85795885,-0.04151127,1896.8152,-0.25378722,-0.04972575,50.444206,0.005554918,9.466787338,11.22808456,10.4058876,10.17159271,-9999,-10.16533279,72.81545
1,0,0,0,0,-6.45,5.07,-1.2471558,8.712398,1896.8046,-0.37791708,-0.025982058,50.190166,0.006510127,9.466787338,11.22808456,10.4058876,10.17159271,-9999,-10.16533279,65.37284
1,2.606867,2.606867,0.604807322,0.780545202,-28.57,-0.46,-20.88965,3.238734,1859.9368,-1.9005249,-0.08637809,45.797024,0.05279265,-9999,11.22808456,-9999,10.17159271,-9999,-29.49533272,9.401519
1,2.765,0,0.624369573,1.39E-08,-6.45,-0.46,-0.54913574,2.7820208,1859.8741,-0.3449001,-0.07297023,50.184845,0.007445355,9.466787338,11.22808456,10.4058876,10.17159271,-9999,-10.16533279,59.245632
1,0,0,0,0,-0.92,5.07,5.1267834,7.5806236,1896.8201,-0.58125067,0.03723506,49.77483,0.011865079,9.466787338,11.22808456,10.4058876,10.17159271,-9999,9.16466713,35.873726
1,0,0,0,3.55E-15,-0.92,27.19,2.1557684,27.607645,1896.8071,-0.78695434,0.37244448,48.2795,0.022694528,32.62678909,34.38808441,33.56588745,33.33159256,-9999,-10.16533279,17.662298
1,3.9103005,2.765,0.902326359,1.190390503,-0.92,10.6,3.9890547,11.979035,1896.813,-0.49789622,-0.16816035,49.184116,0.017577615,9.466787338,11.22808456,10.4058876,10.17159271,-9999,9.16466713,28.874804
1,0,0,0,0,-34.1,5.07,-28.485771,9.1101465,1896.7275,-2.2204695,-0.17408517,44.866848,0.058171354,-9999,11.22808456,-9999,-12.98840714,-48.09877014,-9999,7.4509993
1,0,0,0,0,10.14,16.13,11.586456,16.827152,1896.8236,-0.39373136,0.00118008,49.83537,0.00936101,9.466787338,11.22808456,10.4058876,10.17159271,-9999,9.16466713,46.93532
1,0,0,0,0,4.61,10.6,11.013577,13.498981,1896.8259,-0.3777215,-0.07504622,51.70337,0.005981138,9.466787338,11.22808456,10.4058876,10.17159271,9.891231537,9.16466713,71.121216
1,0,2.765,1.45E-07,1.895913377,-11.98,-0.46,-8.252384,4.350695,1896.7987,-1.1623968,0.09278898,48.5887,0.02814621,-9999,11.22808456,10.4058876,10.17159271,-9999,-10.16533279,21.824636
1,0,0,0,0,-0.92,10.6,4.4882493,13.641121,1896.8142,-0.6387201,0.060204115,48.660427,0.016622731,9.466787338,11.22808456,10.4058876,10.17159271,-9999,9.16466713,28.900862
1,0,2.765,2.31E-08,1.223530459,-6.45,10.6,-3.0751076,11.699009,1896.7874,-0.9639931,0.32101983,47.370792,0.040475696,9.466787338,11.22808456,10.4058876,10.17159271,-9999,-10.16533279,12.657296
1,0,0,0,0,-0.92,10.6,2.5154865,11.481779,1896.8114,-0.21406427,-0.09311458,50.19272,0.006626252,9.466787338,11.22808456,10.4058876,10.17159271,-9999,9.16466713,65.16906
1,2.765,0,0.785874189,6.25E-08,-0.92,5.07,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,59.46018
1,0,0,0,0,4.61,10.6,6.6918297,12.872623,1896.8179,-0.2564883,0.0533551,52.239628,0.00853492,9.466787338,11.22808456,10.4058876,10.17159271,-28.76876831,9.16466713,53.10268
1,0,0,0,0,4.61,-5.99,6.561924,-2.4111547,1859.8594,-0.36646226,-0.10284746,50.438057,0.007674189,-13.69321251,-11.93191528,-12.75411224,-12.98840714,9.891231537,-9999,59.3401
1,2.765,0,1.919032703,3.24E-07,-50.69,10.6,-43.338486,11.386642,1896.7473,-2.2286816,0.016196502,46.230892,0.04465143,-9999,11.22808456,-9999,10.17159271,-9999,-68.15533447,10.891045
1,0,0,0,0,-11.98,16.13,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,31.219738
1,0,0,8.88E-16,0,4.61,-0.46,7.479779,2.3331316,1859.8539,-0.26631403,-0.07859069,50.52203,0.005878308,9.466787338,11.22808456,10.4058876,10.17159271,-9999,9.16466713,76.42662
1,0,0,0,0,10.14,10.6,14.126436,16.564285,1896.828,-0.20208976,0.02169086,51.89976,0.005763005,9.466787338,-9999,10.4058876,-9999,-9999,9.16466713,79.33481
1,0,0,0,0,4.61,5.07,9.320043,7.5637236,1896.8252,-0.21461114,0.026266508,50.337265,0.008647652,9.466787338,11.22808456,10.4058876,10.17159271,-9999,9.16466713,79.61301
1,0,0,0,0,-34.1,-5.99,-27.769152,-4.4976053,1859.9183,-2.305,-0.2672424,46.119225,0.043083407,-9999,-11.93191528,-9999,-12.98840714,-48.09877014,-9999,10.311692
1,0,2.765,1.93E-07,0.527246275,4.61,10.6,8.969928,14.995151,1896.8193,-0.30658996,-0.09699955,50.46458,0.007533413,9.466787338,11.22808456,10.4058876,10.17159271,-9999,9.16466713,69.63141
1,3.9103005,2.394560241,1.688561201,0.524535739,-6.45,5.07,-2.9090943,9.38513,1896.8024,-0.27002877,0.004359407,49.690403,0.014330233,9.466787338,11.22808456,10.4058876,10.17159271,-9999,-10.16533279,48.60505
1,2.765,0,1.407331007,1.09E-07,10.14,16.13,16.544765,18.164621,1896.8312,-0.2147211,-0.04117092,48.263756,0.009730744,9.466787338,-9999,10.4058876,-9999,-9999,9.16466713,67.4314
1,0,0,0,5.55E-17,4.61,-0.46,10.346919,1.4405372,1859.8374,-0.44720584,-0.11501302,52.57265,0.008141837,9.466787338,11.22808456,10.4058876,10.17159271,-9999,9.16466713,55.152992
1,0,0,0,0,-6.45,5.07,-0.9564857,9.131163,1896.8058,-0.42841598,0.13724485,50.03077,0.009491311,9.466787338,11.22808456,10.4058876,10.17159271,-9999,-10.16533279,51.072876
1,2.765,0,0.727093161,2.46E-08,4.61,-0.46,8.729122,2.4481823,1859.8446,-0.2702,0.03771606,50.056408,0.009131751,9.466787338,11.22808456,10.4058876,10.17159271,-9999,9.16466713,59.695347
1,0,0,0,0,4.61,5.07,8.273083,7.5096583,1896.8192,-0.3999662,-0.10530629,50.12565,0.007540979,9.466787338,11.22808456,10.4058876,10.17159271,-9999,9.16466713,60.983788
1,4.424,8.127406967,2.131938431,2.125303137,-6.45,16.13,-0.3613226,21.20492,1896.7948,-0.58411163,0.17509842,49.78814,0.022963088,32.62678909,11.22808456,33.56588745,33.33159256,-9999,-10.16533279,33.719048
1,0,0,0,8.88E-16,-0.92,5.07,3.2135124,6.1331873,1896.8263,-0.76634794,0.19802739,48.69406,0.018516352,9.466787338,11.22808456,10.4058876,10.17159271,-9999,9.16466713,24.147743
1,0,0,0,0,-6.45,-0.46,-1.424319,4.63487,1896.8124,-0.43802813,0.019934883,50.23176,0.007135532,9.466787338,11.22808456,10.4058876,10.17159271,-9999,-10.16533279,61.0712
1,0,0,0,0,-6.45,5.07,-3.1631784,6.439972,1896.8076,-0.44299433,0.11062198,50.21044,0.008367912,9.466787338,11.22808456,10.4058876,10.17159271,-9999,-10.16533279,54.06011
1,0,0,0,0,-11.98,16.13,-9.992322,19.542797,1896.7919,-0.6923383,0.12113762,49.89945,0.015359041,-9999,11.22808456,-9999,10.17159271,-9999,-10.16533279,28.157953
1,0,0,0,5.55E-17,-6.45,-0.46,-3.193995,0.9192981,1859.8799,-0.3252461,-0.004615153,50.39135,0.006438093,9.466787338,11.22808456,10.4058876,10.17159271,-9999,-10.16533279,73.90161
1,0,2.765,1.96E-07,1.362945612,4.61,-0.46,6.6589446,4.9765573,1896.8252,-0.4879992,0.17821343,49.42868,0.015995387,9.466787338,11.22808456,10.4058876,10.17159271,-9999,9.16466713,33.019337
1,2.765,0,2.69681518,1.25E-06,-11.98,38.25,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,6.3586683
1,0,0,0,0,-11.98,10.6,-7.49928,13.484935,1896.798,-0.5975089,0.12436506,49.148537,0.011486535,-9999,11.22808456,-9999,10.17159271,-9999,-10.16533279,38.271027
1,0,0,8.88E-16,8.88E-16,4.61,-5.99,7.1781774,-1.6128209,1896.8286,-0.26958898,-0.07135826,50.273525,0.007266156,-13.69321251,-11.93191528,-12.75411224,-12.98840714,9.891231537,-9999,60.353287
1,0,0,0,0,-45.16,-0.46,-40.935688,4.9644194,1896.7506,-2.1885266,0.07653675,46.39668,0.038754508,-9999,11.22808456,-9999,10.17159271,-9999,-68.15533447,11.02052
1,71.72438188,39.103005,15.05709698,8.053278342,-6.45,10.6,-5.0513268,11.922959,1896.7878,-0.6927332,0.41172037,48.421684,0.026361512,9.466787338,11.22808456,10.4058876,10.17159271,-9999,-10.16533279,17.409796
1,0,2.765,0,1.141415426,10.14,10.6,14.12672,16.434797,1896.829,-0.23845889,0.08120646,52.246456,0.006820693,9.466787338,-9999,10.4058876,-9999,-9999,9.16466713,71.67614
1,0,0,0,0,10.14,10.6,15.811612,13.852264,1896.8278,-0.26584956,0.11387921,50.32017,0.006858806,9.466787338,-9999,10.4058876,-9999,-9999,9.16466713,61.625046
1,0,0,0,0,-6.45,5.07,-1.1460925,8.443926,1896.8058,-0.47677687,-0.0443452,49.78724,0.012396295,9.466787338,11.22808456,10.4058876,10.17159271,-28.76876831,-10.16533279,38.24194
1,2.765,0,2.580959533,0,-6.45,16.13,-5.0448627,16.986546,1896.7948,-0.6452035,-0.04001274,49.406353,0.017676791,9.466787338,11.22808456,10.4058876,10.17159271,-9999,-10.16533279,25.974447
1,0,0,0,0,-0.92,5.07,5.484095,6.543031,1896.8225,-0.3347057,-0.0411185,50.25335,0.006604374,9.466787338,11.22808456,10.4058876,10.17159271,-9999,9.16466713,64.84374
1,0,0,0,0,4.61,16.13,9.284068,16.77445,1896.8185,-0.42682767,0.017989667,49.90537,0.009983227,9.466787338,11.22808456,10.4058876,10.17159271,-9999,9.16466713,41.388973
1,0,0,1.11E-16,0,-0.92,-5.99,2.0497174,-0.79376996,1859.8591,-0.88024575,-0.17939134,48.68041,0.01981098,-13.69321251,-11.93191528,-12.75411224,-12.98840714,-9.438768387,-9999,22.061935
1,47.005,8.295,25.04223985,4.419218797,-6.45,16.13,-4.167406,21.634151,1896.7905,-0.42718127,0.10311559,52.011627,0.009398834,32.62678909,11.22808456,33.56588745,33.33159256,-9999,-10.16533279,50.038483
1,0,0,0,0,-34.1,-11.52,-25.563553,-6.361778,1859.9436,-2.3893929,-0.6076663,41.44433,0.08957176,-9999,-11.93191528,-9999,-12.98840714,-48.09877014,-9999,5.621335
1,0,0,0,1.78E-15,4.61,10.6,7.9782095,15.237045,1896.8153,-0.19831057,-0.029692816,52.182552,0.005762354,9.466787338,11.22808456,10.4058876,10.17159271,-9999,9.16466713,71.99985
1,0,2.765,1.65E-08,0.603154645,-0.92,5.07,4.523916,6.282647,1896.8174,-0.68627733,0.14108181,49.52733,0.01287458,9.466787338,11.22808456,10.4058876,10.17159271,-9999,9.16466713,38.416813
1,0,0,0,0,-0.92,-0.46,4.156859,4.818907,1896.8176,-0.45315036,-0.029903052,50.298676,0.008671531,9.466787338,11.22808456,10.4058876,10.17159271,-9999,9.16466713,57.754974
1,0,0,1.11E-16,5.55E-17,-0.92,-0.46,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,79.53666
1,0,0,0,0,-6.45,-0.46,-0.50268555,5.085549,1896.8065,-0.3662051,-0.085628346,50.319893,0.006048548,9.466787338,11.22808456,10.4058876,10.17159271,-9999,-10.16533279,73.70858
1,0,0,1.11E-16,0,-0.92,21.66,2.2678492,22.810457,1896.7983,-1.0207368,0.30132902,47.8045,0.024872625,32.62678909,34.38808441,33.56588745,33.33159256,-9999,-10.16533279,17.635607
1,0,0,0,0,-17.51,5.07,-12.685908,9.816411,1896.793,-0.9004872,0.15838578,49.44174,0.016247543,-9999,11.22808456,-9999,10.17159271,-9999,-10.16533279,27.095596
1,0,2.765,3.23E-07,1.155678521,-23.04,5.07,-17.685774,10.253271,1896.76,-1.623092,0.20885015,45.779423,0.045416463,-9999,11.22808456,-9999,10.17159271,-9999,-29.49533272,14.81307
1,22.27308141,44.316739,8.586440418,17.10773264,-0.92,10.6,1.7612649,14.532848,1896.7976,-0.7421024,0.15878819,48.951763,0.015324367,9.466787338,11.22808456,10.4058876,10.17159271,-9999,-10.16533279,29.805433
