Label,wid_x,wid_y,wew_x,wew_y,seed_x,seed_y,trkl_x,trkl_y,trkl_z,trkl_px,trkl_py,trkl_pz,E/p,h4_41,h4_42,h4_43,h4_44,h4_45,h4_46,gpz
0,4.180287071,4.996398703,2.708387583,1.953690607,131.8,-0.46,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,18.875513
0,9.463527355,9.715715362,1.350773386,1.478895154,4.61,10.6,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,66.37297
0,11.25832061,12.04708295,2.515528243,1.592242322,-6.45,10.6,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,66.5428
0,10.01567342,9.96335628,1.919486659,1.87804464,-0.92,5.07,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,63.763477
0,8.145447848,7.9632,2.157806282,1.424696587,10.14,10.6,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,26.103436
0,7.796425978,7.655938327,1.899936835,2.00568388,-6.45,-0.46,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,8.975907
0,8.292951599,12.11001259,1.415706321,2.805778149,4.61,16.13,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,42.292797
0,6.602749454,6.698215845,2.271500921,1.400359579,4.61,5.07,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,13.476942
0,9.767927518,9.707631093,1.843982379,1.451793921,4.61,-5.99,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,32.046097
0,8.289308747,9.295975647,1.634824717,1.702771408,-0.92,-5.99,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,20.0077
0,11.1925079,10.08159172,1.612992478,1.552546288,15.67,16.13,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,59.165657
0,10.06326821,10.68506829,1.473593885,1.581567436,15.67,-0.46,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,66.490295
0,9.135199955,9.804384852,1.853727192,2.967999201,4.61,10.6,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,46.694897
0,9.506160559,10.52063739,2.821440728,1.757088843,4.61,5.07,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,57.90016
0,11.0862253,10.86437661,2.663191321,1.749445619,4.61,10.6,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,59.36583
0,10.55050724,8.529067481,1.473193864,2.198694816,-0.92,-0.46,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,49.776638
0,10.24502048,9.415446417,1.445383623,1.442550654,-0.92,5.07,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,68.23624
0,9.068001005,9.926653794,2.734300546,2.143548317,4.61,-0.46,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,40.79247
0,10.36060962,10.5346327,2.554753771,1.888592037,10.14,10.6,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,28.13017
0,8.803710087,10.19874376,1.829815394,1.531563224,-0.92,5.07,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,51.72921
0,9.209290382,6.124750662,1.559422192,1.602598942,26.73,21.66,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,10.25841
0,9.903333908,11.77324451,1.553072272,1.591252229,10.14,10.6,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,78.19581
0,10.3548551,10.88286568,2.659963323,2.615130923,4.61,5.07,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,71.61385
0,10.99473607,9.06565876,1.697616669,2.344484773,15.67,10.6,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,53.111496
0,10.25175302,11.82996974,1.571296691,2.264462618,4.61,10.6,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,67.709045
0,11.39110146,10.11554874,1.442823763,2.185947204,10.14,16.13,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,71.78758
0,6.976781562,6.440494941,1.213506432,2.579173973,4.61,-5.99,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,9.630449
0,10.82732395,10.43996284,1.588472689,1.721944822,4.61,16.13,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,40.443718
0,9.857208974,10.16885287,2.103409872,1.545405251,10.14,10.6,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,33.15998
0,15.0307751,10.65442892,1.759450857,1.577580419,-0.92,5.07,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,75.026505
0,11.01964542,9.099490661,1.657273496,1.531383977,4.61,16.13,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,41.89488
0,9.161956669,9.953686503,1.817592051,2.871766785,-6.45,-0.46,-3.6106496,4.6979685,1896.8204,-0.013426756,-0.003622435,0.34710917,-9999,-9999,-9999,-9999,-9999,-9999,-9999,36.299496
0,6.442724643,8.034317978,1.352097,2.857317928,32.26,-0.46,35.48673,5.327648,1896.8616,1.3855544,0.13728295,46.5235,-9999,-9999,-9999,-9999,-9999,-9999,-9999,36.299496
0,7.935447102,5.801472676,1.371646235,1.294472131,-23.04,-5.99,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,9.204287
0,10.53552755,9.518932402,1.798672822,1.636070396,4.61,-5.99,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,25.467411
0,9.336674113,9.712923449,2.838365366,1.478039016,10.14,5.07,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,42.170517
0,7.288330674,7.126837042,1.837944005,1.5465693,32.26,-11.52,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,10.541608
0,9.144468373,10.89735294,1.464252252,1.632738083,15.67,-0.46,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,67.41272
0,7.475733727,6.834641523,1.475387087,1.498081655,-6.45,-11.52,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,16.138887
0,10.29698478,9.506160559,1.743645909,2.564108446,4.61,10.6,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,74.533005
0,11.01779343,10.76107821,1.713955958,1.395954863,-0.92,5.07,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,76.82223
0,9.006207072,11.13338083,2.109958283,2.022254879,15.67,10.6,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,68.05078
0,8.283503113,7.689520192,1.64632211,2.911074248,10.14,21.66,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,13.198324
0,10.86520393,10.8565135,1.508410332,1.470995607,-0.92,16.13,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,69.40258
0,8.1062337,9.273240282,2.903520393,2.319334869,4.61,21.66,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,18.022375
0,8.877585181,11.5241451,2.328166185,1.74711395,-0.92,16.13,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,56.53604
0,7.473460776,9.90255669,1.386692845,2.951920752,-0.92,5.07,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,18.927597
0,12.22865361,10.19805538,2.053888029,2.057576902,10.14,-0.46,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,75.925476
0,8.137852167,9.464040269,1.476871058,1.536248479,10.14,10.6,13.438198,14.440451,1896.826,-0.06001255,0.004193043,49.986897,-9999,-9999,-9999,-9999,-9999,-9999,-9999,59.75014
0,3.9103005,4.585233773,1.083253216,1.845275701,65.44,16.13,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,59.75014
0,10.28101514,9.512046386,1.470131161,1.792804839,4.61,16.13,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,73.1187
0,11.83609369,11.14198778,1.95341921,1.691701241,10.14,5.07,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,63.946815
0,8.086864764,8.455567361,2.656687642,2.563054915,-17.51,10.6,-10.585411,11.807071,1896.7573,-1.9671693,-0.13327079,49.96129,-9999,-9999,-9999,-9999,-9999,-9999,-9999,7.3822536
0,8.443643525,9.339105858,2.912535325,2.233316133,15.67,-0.46,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,33.66869
0,10.74138008,8.584819269,2.333682522,2.362698993,-34.1,-0.46,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,33.66869
0,6.280728579,5.675338637,1.848231712,1.024969273,26.73,-5.99,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,5.726643
0,10.94796853,11.04616635,1.76239015,2.236227115,4.61,5.07,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,53.71614
0,10.4811905,9.716504273,2.861711317,1.43821258,10.14,5.07,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,67.52194
0,8.864574476,7.987739966,3.048921193,1.61357758,-0.92,-5.99,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,22.234125
0,9.59419142,8.194026171,2.405130475,1.301161923,-0.92,5.07,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,72.536415
0,11.92027981,8.892574589,1.67374266,1.456976019,-0.92,10.6,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,55.974705
0,11.3769696,11.68109753,1.871010627,1.845241557,10.14,10.6,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,75.68716
0,12.19153626,10.24483622,1.746132009,1.518226402,4.61,-0.46,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,70.78653
0,9.652712746,9.673055683,1.476390991,1.472444247,4.61,-0.46,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,75.099594
0,10.35480183,8.673248445,2.778467113,2.780970618,-39.63,10.6,-33.86585,16.249132,1896.7598,-1.7151709,0.19007926,38.885223,-9999,-9999,-9999,-9999,-9999,-9999,-9999,10.400509
0,10.28633654,9.215946586,4.402832608,1.70077334,21.2,10.6,21.973303,12.413227,1896.851,0.715222,-0.15708035,52.072212,1.1783048,-9999,-9999,-9999,-9999,-9999,-9999,42.30907
0,12.03809419,12.24333557,1.791187046,1.597367265,15.67,5.07,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,73.284485
0,10.16962919,9.916140628,2.447166497,2.657760339,10.14,5.07,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,66.45662
0,11.08031223,9.700366583,3.018320119,1.871659173,15.67,-0.46,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,43.370575
0,10.51698404,8.497051037,2.205888752,1.46147686,15.67,-5.99,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,36.21818
0,9.765512319,9.360272417,1.553847585,2.036842932,15.67,-0.46,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,49.244396
0,9.637184544,8.0113754,1.408212306,1.374205033,-0.92,-0.46,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,41.656033
0,8.064556129,10.96053067,2.927440231,2.325152473,-0.92,-5.99,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,71.23173
0,10.63357314,10.74354618,2.006843907,1.635478223,10.14,5.07,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,64.754906
0,9.318511379,9.637184544,1.364512498,2.073995961,4.61,5.07,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,63.931545
0,7.832161392,11.05386294,2.619532519,3.183796182,15.67,10.6,16.383741,16.599333,1896.848,0.83610827,-0.018514663,48.22772,-9999,-9999,-9999,-9999,-9999,-9999,-9999,37.59936
0,7.016733966,8.467712534,1.36208988,2.666732034,-23.04,16.13,-19.623384,14.415567,1896.7957,-0.44879964,-0.16919181,9.274859,-9999,-9999,-9999,-9999,-9999,-9999,-9999,37.59936
0,6.586703866,7.360565647,1.292228582,1.501339771,-6.45,-5.99,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,11.510556
0,7.13548,9.707626718,2.96056927,1.698478201,26.73,21.66,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,14.358185
0,12.2789425,8.944294166,2.409300769,2.268980788,4.61,10.6,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,56.92399
0,8.263024706,6.775965305,2.434358861,1.371377238,-6.45,16.13,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,16.236656
0,8.424837764,8.946446153,1.560493213,1.621566042,15.67,10.6,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,32.600452
0,9.641404803,8.588605059,1.87428959,1.763840886,-6.45,-5.99,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,16.194254
0,9.000300341,9.747033532,2.912361713,2.441584782,15.67,5.07,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,37.795395
0,14.82008921,12.1226323,1.749994181,2.122741132,4.61,-0.46,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,75.181435
0,9.103628316,7.392396461,2.148721123,2.144717953,-0.92,-0.46,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,65.8964
0,10.9431072,10.70439113,2.443991644,3.03240847,10.14,10.6,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,58.288227
0,10.10919846,10.02481693,2.109696081,1.878572035,4.61,10.6,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,77.114136
0,9.934780055,12.166,1.980474856,2.038541899,4.61,-0.46,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,74.60045
0,7.867840793,9.048431839,1.601427904,1.662701482,-0.92,16.13,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,35.66226
0,10.44078898,10.94018741,1.610370134,1.718343964,-0.92,16.13,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,44.06704
0,11.12891032,9.81477636,2.734313073,1.916566032,10.14,-0.46,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,49.668236
0,12.47000993,11.74604793,2.914891739,1.720986582,10.14,5.07,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,74.39111
0,9.568340973,8.047562962,3.003816402,2.109936452,-0.92,5.07,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,12.523425
0,10.93912205,7.55745844,1.87929751,2.834628525,-6.45,10.6,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,13.785814
0,12.83540219,10.19021288,1.722131092,2.89829923,10.14,5.07,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,59.2316
0,8.780800714,9.576050903,1.537845289,1.633201682,-6.45,-0.46,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,25.383509
0,9.776427749,10.8864234,1.64265691,1.551374782,-0.92,-0.46,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,66.714905
0,8.644836917,11.01286183,1.579290607,1.476795811,15.67,16.13,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,39.567314
0,7.975479421,8.423045055,1.360560217,1.483658976,4.61,5.07,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,46.623985
0,6.823426977,7.360565647,1.926714063,1.662404881,10.14,32.72,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,10.025821
0,11.45472758,11.9329232,2.423590545,1.947542289,10.14,10.6,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,65.885216
0,9.286701177,9.117144221,1.486724447,1.612172312,-0.92,5.07,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,54.99198
0,10.87054312,12.29752578,1.735089053,1.684043142,4.61,5.07,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,79.68697
0,9.697632121,11.43455071,2.273384269,3.200066438,10.14,-0.46,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,41.354862
0,11.11506691,8.139939598,1.819213179,2.670606135,15.67,16.13,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,22.081223
0,14.91390213,12.68597407,8.714010106,1.857525892,10.14,-0.46,13.459306,2.8422065,1896.8447,0.010832091,0.001730905,0.52081025,-9999,-9999,-9999,-9999,-9999,-9999,-9999,77.29546
0,7.097079764,7.126837042,1.500402404,1.768038026,4.61,-5.99,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,11.222823
0,10.98356508,12.09567344,1.934605339,2.115548603,4.61,10.6,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,46.961708
0,8.933988415,10.5827242,2.435976051,1.54953595,-0.92,10.6,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,43.60501
0,10.6988788,7.871351701,1.921839682,2.01455954,4.61,21.66,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,13.648205
0,9.921437351,7.896059959,1.759630278,1.694265742,15.67,5.07,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,14.334026
0,10.45505618,9.55750433,2.179610089,1.740946113,10.14,-0.46,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,75.826706
0,9.355711173,9.00218779,1.425631259,2.340726982,4.61,5.07,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,36.774563
0,7.164795154,8.384247359,1.60637638,1.766559559,-6.45,5.07,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,14.271038
0,12.82899676,9.546626778,1.986589188,2.606091603,10.14,10.6,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,35.103256
0,7.92628959,6.957184935,2.666968796,1.579169277,-0.92,-11.52,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,18.650526
0,9.673549194,11.52046466,1.068998253,0.978751305,-6.45,5.07,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,74.83698
0,5.824576031,9.751281246,1.925442853,1.269261854,-0.92,5.07,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,16.415071
0,6.927218457,7.659334175,1.0935584,1.325810222,10.14,-0.46,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,39.244205
0,9.549818823,8.647964494,2.714459245,2.896325014,-6.45,-0.46,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,35.403046
0,11.93157372,9.400428177,1.402820969,2.354889275,15.67,-5.99,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,74.83806
0,11.53232939,9.381249523,1.531302075,2.585395463,4.61,10.6,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,49.55218
0,7.993683714,10.00714789,1.724054902,2.325076776,-11.98,16.13,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,9.5127325
0,6.948786339,9.644344172,1.267233449,2.912404753,21.2,16.13,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,17.18935
0,10.10150236,8.944373581,1.486694645,1.694530848,4.61,16.13,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,34.691788
0,7.454584639,7.454584639,1.643318546,1.514258638,21.2,-0.46,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,20.060741
0,9.931833718,9.65278093,1.821521907,1.848169401,-0.92,-0.46,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,44.75682
0,11.22382265,10.25289441,1.605991889,1.55325249,15.67,5.07,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,74.36203
0,11.26857465,11.40656888,1.52224943,1.529501711,15.67,10.6,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,67.499306
0,12.00857747,10.56505017,1.793950741,2.86799401,4.61,5.07,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,71.20744
0,12.19833872,10.54447321,1.757169921,1.832903829,10.14,5.07,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,34.39286
0,10.41293826,11.49575475,1.814176787,1.551524969,-0.92,5.07,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,78.63906
0,9.962530296,13.00824021,1.621705048,1.639745482,4.61,-0.46,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,55.534958
0,6.713709026,10.72255048,2.619257353,2.331373038,-0.92,5.07,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,16.086927
0,10.66817123,7.738839355,2.11992775,1.51980675,10.14,5.07,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,20.85078
0,6.806033271,10.46729297,1.56934883,1.853184966,-0.92,21.66,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,14.178982
0,10.54824851,16.94166742,2.245067493,3.032210969,15.67,21.66,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,12.311412
0,12.00128978,10.32826827,2.834441209,1.678488477,10.14,-0.46,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,74.39004
0,13.84417407,10.49626873,1.817306124,1.547652188,15.67,16.13,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,58.27283
0,8.555608818,8.145447848,1.86281195,1.726720446,15.67,5.07,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,41.37676
0,9.734515458,9.771798304,1.447642411,1.969108401,-0.92,21.66,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,64.86268
0,9.571143343,9.187125992,1.928015086,1.829113837,15.67,5.07,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,30.954695
0,8.089478195,9.472031938,1.565332412,1.931645448,26.73,21.66,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,15.650165
0,10.74082169,9.818427012,2.216390572,2.535144213,10.14,16.13,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,46.992134
0,6.943154252,4.198391474,1.803271082,0.872060911,10.14,-0.46,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,25.490566
0,8.194026171,11.65972083,1.597209527,1.593378588,4.61,16.13,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,44.657696
0,8.708652709,8.848,1.850348958,1.373422937,10.14,-5.99,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,60.37769
0,9.431999692,10.07965048,1.615313567,2.742668717,15.67,10.6,20.505896,11.241199,1896.8386,0.27571896,0.06761272,49.942715,0.98719,-9999,-9999,-9999,-9999,-9999,-9999,63.55487
0,8.289308747,6.266128424,1.610476381,3.026120775,-28.57,5.07,-24.016294,12.274261,1896.6912,-0.05960041,-0.012041326,0.81643915,0.9978437,-9999,-9999,-9999,-9999,-9999,-9999,63.55487
