Label,wid_x,wid_y,wew_x,wew_y,seed_x,seed_y,trkl_x,trkl_y,trkl_z,trkl_px,trkl_py,trkl_pz,E/p,h4_41,h4_42,h4_43,h4_44,h4_45,h4_46,gpz
0,3.800129018,4.515226093,1.427298336,1.737133905,10.14,-0.46,13.07306,3.1597018,1859.8408,0.20304534,-0.082042314,50.25213,0.012818798,9.466787338,11.22808456,10.4058876,10.17159271,9.891231537,9.16466713,63.96059
0,11.56452963,10.28133522,3.568131652,4.157668372,21.2,5.07,24.63607,9.179002,1896.8424,0.34889662,0.058397092,50.114883,0.09903387,-9999,-9999,-9999,-9999,-9999,-9999,66.65975
0,0,0,0,1.78E-15,10.14,10.6,14.086546,15.672941,1896.8346,0.33394137,0.051121455,50.084698,0.006646575,9.466787338,-35.09191513,-59.07411194,-12.98840714,87.21123505,86.48466492,65.499344
0,8.295,5.354399476,3.891548194,2.107317571,15.67,10.6,19.737814,12.08167,1896.8433,0.28611934,0.085996546,50.35733,0.091336414,-13.69321251,-174.0519104,-174.874115,-9999,-9999,-9999,58.020596
0,2.765,0,2.406232505,8.06E-07,104.15,-22.58,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,6.683078
0,0,0,0,0,21.2,10.6,22.981821,15.953648,1896.8466,0.5134414,0.04779123,49.874256,0.013578754,55.78678894,-174.0519104,-174.874115,-9999,87.21123505,86.48466492,48.196167
0,5.901546172,2.606867,1.783628697,2.703530734,15.67,-0.46,19.018456,5.476063,1896.8394,0.43546462,-0.03509722,50.07921,0.052399695,-83.17321014,-9999,-9999,-9999,-9999,-9999,61.034492
0,0,0,0,0,10.14,21.66,14.282791,22.187593,1896.8267,0.5595134,0.26876011,49.0746,0.018786978,-9999,-9999,-9999,-9999,-9999,-9999,24.616354
0,6.709834615,4.766897066,2.516695489,1.270521117,10.14,5.07,15.44559,8.990642,1896.8341,0.43472946,-0.02614198,50.36087,0.15661858,9.466787338,34.38808441,56.7258873,56.49159241,29.22123146,-68.15533447,61.519123
0,0,0,0,0,26.73,21.66,27.903898,22.92147,1896.8368,0.5839545,0.15360846,49.869717,0.009246556,32.62678909,-58.25191498,-12.75411224,-175.1084137,87.21123505,28.49466705,45.969826
0,15.24418548,10.0834091,5.654984437,4.010659148,26.73,-5.99,29.91756,-2.605912,1859.8173,0.9670286,-0.2602406,47.8896,0.81483203,-9999,-9999,-9999,-9999,-9999,-9999,18.193922
0,9.795142123,14.45195148,2.658842934,3.47908711,4.61,5.07,9.240129,7.572191,1896.8215,0.38300523,-0.023451725,51.91116,0.77384126,-9999,-9999,-9999,-82.46840668,-9999,-9999,72.33413
0,25.72053654,4.996398703,2.78447984,2.793217439,15.67,-5.99,17.22127,-0.047914647,1859.8285,0.6539191,-0.13854587,49.543953,0.16642982,32.62678909,-9999,56.7258873,149.1315918,-9999,47.82466507,34.46404
0,2.765,6.897121783,1.799507698,2.255977445,15.67,5.07,16.994211,6.6101484,1896.8378,0.3414759,-0.04747598,49.88098,0.081330605,-9999,-9999,-9999,-9999,-9999,-9999,48.27955
0,0,2.765,1.40E-06,1.705589039,43.32,27.19,45.376476,27.445143,1896.8529,1.6700901,0.52676445,44.834946,0.06624224,-9999,-9999,-9999,-9999,-9999,-9999,8.797217
0,7.373333333,6.897121783,5.903931682,4.447859239,59.91,27.19,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,13.131563
0,10.57951294,6.176542135,6.828240663,3.013953507,43.32,54.84,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,13.131563
0,2.765,0,1.665486774,2.24E-06,70.97,-66.82,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,13.131563
0,0,0,0,0,26.73,-17.05,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,13.131563
0,0,0,0,0,21.2,10.6,23.655718,12.249711,1896.861,0.828508,0.049105868,48.955162,0.01636258,-9999,-9999,-9999,-9999,-9999,-9999,31.484762
0,0,0,0,0,4.61,10.6,6.1132803,12.657115,1896.815,0.36989704,0.033188093,49.810677,0.008958742,-9999,-9999,-9999,-9999,-9999,-9999,47.301697
0,2.765,2.765,1.772528315,1.030211857,-0.92,5.07,4.0590825,9.9858465,1896.8094,0.2395664,0.07459654,50.36541,0.020895192,9.466787338,11.22808456,10.4058876,10.17159271,-9999,9.16466713,76.63243
0,0,0,0,0,15.67,10.6,18.285656,11.187222,1896.8347,0.57144666,0.18592742,48.007236,0.018899437,-9999,-9999,-9999,-9999,-9999,-9999,23.0261
0,11.85387367,13.1904727,4.986472937,5.585382872,21.2,10.6,23.920353,15.572362,1896.8365,0.48813525,-0.10771712,49.88167,0.7497863,-9999,-9999,-9999,-9999,-9999,-9999,38.225204
0,7.659334175,6.478481689,2.932340107,3.393672119,32.26,27.19,34.288204,30.5014,1896.8838,1.6997997,0.4782106,46.96845,0.36492747,-9999,-9999,-9999,-9999,-9999,-9999,11.44333
0,16.42429522,13.8292315,7.117396062,5.657278979,10.14,-0.46,11.931872,0.9478075,1859.8403,0.25622198,-0.07736256,50.218105,0.62573725,9.466787338,11.22808456,33.56588745,-12.98840714,-86.75876617,-9999,68.84582
0,14.14202823,11.0959442,5.554587016,4.609631502,10.14,5.07,12.8898735,8.126015,1896.8315,0.17600015,0.08916059,50.221024,0.32369497,-9999,-174.0519104,-9999,-9999,-9999,-9999,72.39356
0,44.24,24.885,31.89770587,17.94245955,10.14,5.07,15.86706,8.490619,1896.8324,0.25228724,0.25155124,58.38946,-9999,9.466787338,11.22808456,10.4058876,10.17159271,9.891231537,9.16466713,67.32289
0,12.49654708,15.55896705,4.231946261,3.902643877,21.2,-5.99,26.426565,-2.5099375,1859.8113,0.5393968,-0.12439545,49.9126,0.80947477,-60.01321411,-9999,-9999,-9999,-9999,-9999,49.079647
0,17.13073498,6.986764699,8.120971243,4.689409503,26.73,5.07,32.22983,7.4450774,1896.85,0.9927288,-0.053719137,49.19777,0.54527605,-9999,-9999,-9999,-9999,-9999,-9999,19.914095
0,77.78923912,25.77572445,51.01871491,17.39276588,21.2,-5.99,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,38.182037
0,9.351056675,4.316854866,6.128291411,3.177867313,153.92,-100,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,38.182037
0,25.67466239,31.69008764,12.79138857,14.22848362,98.62,-17.05,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,38.182037
0,12.93440808,12.07930565,5.469719821,5.116039444,43.32,-5.99,42.947475,-1.0847613,1859.7949,1.9720318,-0.22711845,46.26473,0.73663205,-9999,-9999,-9999,-9999,-9999,-9999,10.459167
0,2.765,2.765,0.731902454,0.731902454,4.61,16.13,10.230659,17.846825,1896.8105,0.50401944,0.16173562,51.686733,-9999,-175.8132172,-174.0519104,-105.3941116,-9999,29.22123146,-145.4753265,36.351517
0,9.799958678,17.65997262,3.012565637,5.545748,10.14,5.07,11.937293,6.7594247,1896.8378,0.40857506,0.07908938,49.4318,0.72860366,-9999,-9999,-9999,-9999,-9999,-9999,31.162848
0,2.765,0,1.942518898,8.02E-09,21.2,-0.46,27.046812,3.6389906,1896.8499,0.6468025,0.02957972,49.039635,0.014897102,-9999,11.22808456,-174.874115,56.49159241,-9999,-68.15533447,28.72039
0,2.765,0,1.228966361,2.16E-08,10.14,-0.46,11.146802,0.94896966,1859.8445,0.47934258,-0.18997507,49.683105,0.013581483,-9999,-9999,-9999,-9999,-9999,-9999,37.84345
0,0,2.765,8.48E-07,0.999359787,43.32,32.72,43.83651,33.398365,1896.8792,1.8404398,0.521834,48.687412,0.022283392,-175.8132172,-9999,-9999,-9999,-9999,-9999,21.759987
0,8.085448349,9.745779535,2.610480057,8.048878333,4.61,21.66,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,66.084236
0,6.451277109,11.2706856,2.084098961,8.553678622,21.2,-61.29,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,66.084236
0,6.385493977,3.475822667,1.418171751,1.804270313,76.5,38.25,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,66.084236
0,6.28087263,4.977,2.770024311,2.48540933,153.92,-72.35,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,66.084236
0,5.213734,5.901546172,1.616041496,1.69660436,-117.05,-72.35,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,66.084236
0,8.003563777,5.480697381,3.939437394,3.32553593,-34.1,32.72,-30.274675,36.6652,1896.7737,-1.818837,1.0845417,47.107418,-9999,-9999,34.38808441,-9999,33.33159256,-9999,-29.49533272,66.084236
0,7.490467661,7.624236583,2.848958818,3.29165347,-34.1,-0.46,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,66.084236
0,17.03058201,6.630237081,4.671805545,2.144690323,-128.11,54.84,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,66.084236
0,11.86267455,10.15858758,3.428880974,3.317971956,4.61,5.07,9.228809,10.246296,1896.8253,0.31118354,-0.08246967,50.042557,0.34647337,-9999,-9999,-9999,-9999,-9999,-9999,55.50497
0,10.31370945,10.24230049,4.064132606,4.560893401,21.2,10.6,24.905706,12.916707,1896.8455,0.3730052,-0.014680337,50.340576,0.24808079,-175.8132172,-9999,-9999,-9999,-9999,-9999,57.955166
0,2.606867,2.606867,0.928884828,2.359729346,15.67,65.9,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,57.955166
0,0,2.765,1.47E-07,1.562909339,15.67,-0.46,19.163689,5.4979787,1896.8395,0.29546025,0.00052786,50.52486,0.010154774,-9999,-9999,-9999,-9999,-9999,-9999,76.9512
0,2.765,0,0.717274215,7.72E-07,15.67,21.66,18.39299,22.29184,1896.8385,1.0996865,0.19807339,47.584034,0.03943438,-9999,-9999,-9999,-9999,-9999,-9999,14.526034
0,2.606867,2.606867,2.68816262,0.411512006,10.14,10.6,11.048432,11.991204,1896.8193,0.17670986,0.030371632,51.936535,0.015334542,9.466787338,-9999,33.56588745,-9999,-9999,-9999,72.93238
0,0,0,0,0,10.14,10.6,11.451325,15.449945,1896.8185,0.26870447,-0.07128493,50.18288,0.007239395,-9999,-9999,-9999,-9999,-9999,-9999,58.635483
0,2.765,2.765,0.589808337,0.589808337,10.14,10.6,14.921968,15.600278,1896.8293,0.28967375,-0.014592794,50.18022,0.0062956,-13.69321251,-174.0519104,-59.07411194,-59.30840683,9.891231537,-9999,71.262794
0,0,0,0,0,10.14,10.6,13.430073,14.657217,1896.8203,0.41657397,0.092505164,49.99085,0.00856079,9.466787338,-9999,10.4058876,10.17159271,29.22123146,9.16466713,51.157444
0,8.087592177,8.243637277,3.192113162,3.51401536,21.2,5.07,21.83488,10.361687,1896.8464,0.7520917,0.07891786,49.027454,0.7205764,-9999,-9999,-9999,-9999,-9999,-9999,26.110039
0,2.606867,2.606867,0.705761203,0.920751082,-0.92,5.07,5.0054765,7.974463,1896.816,0.27530986,0.0313088,50.37421,0.023180848,-9999,-9999,-9999,-9999,-9999,-9999,70.5472
0,7.978541,9.296962728,4.598820893,4.803945958,26.73,5.07,30.542702,9.144133,1896.8414,1.0437499,0.19565085,32.90302,0.9243293,-9999,-9999,-9999,-9999,-9999,-9999,8.085713
0,0,0,1.78E-15,0,10.14,16.13,14.735691,19.015694,1896.8206,0.23094273,0.09005339,50.20648,0.007897223,-175.8132172,-9999,-174.874115,-175.1084137,-9.438768387,-9999,61.32915
0,18.81284001,19.81295143,5.307863956,5.800554949,21.2,-0.46,24.87915,3.7525957,1896.8484,0.5625663,-0.08670892,48.624912,0.6526932,-9999,-9999,-9999,-9999,-9999,-9999,27.092628
0,16.53229548,8.633709733,4.900404383,2.540152957,21.2,10.6,24.160889,13.357247,1896.853,0.5393818,0.12514547,50.257694,0.70885944,-9999,-9999,-9999,-9999,-9999,-9999,52.861336
0,10.58081312,8.020990456,2.298264007,1.54840878,-11.98,-11.52,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,52.861336
0,7.04091655,7.789991877,1.955577689,2.455404132,-45.16,-28.11,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,52.861336
0,12.28085659,12.50455143,2.598428958,3.732394373,15.67,-0.46,19.535131,5.092653,1896.8353,0.392491,-0.000948805,50.3265,0.9668063,-9999,-9999,-9999,-9999,-9999,-9999,63.29399
0,0,0,0,0,15.67,-0.46,17.391262,1.7241627,1859.83,0.35782138,0.011047016,50.44381,0.005891637,-9999,-9999,-9999,-9999,-9999,-9999,73.03666
0,0,2.765,1.49E-07,1.299782429,26.73,10.6,28.461014,11.698199,1896.8556,1.1107029,-0.17018633,47.99724,0.1272343,-9999,-9999,-9999,-9999,-9999,-9999,21.23781
0,0,2.765,3.15E-08,0.55481636,15.67,5.07,18.554052,10.575227,1896.8297,0.6470281,0.1887573,48.9423,0.017240569,9.466787338,-9999,10.4058876,-9999,-9999,28.49466705,27.094389
0,0,0,0,0,15.67,5.07,21.056465,7.8769417,1896.8462,0.22293942,0.00347892,50.22897,0.008058624,-9999,-9999,-9999,-9999,-9999,-9999,69.7907
0,9.007195767,9.376850811,3.311311786,3.387957653,4.61,16.13,8.649557,17.462063,1896.8204,0.21433486,-0.05735749,50.393745,0.23296984,-175.8132172,-9999,-9999,-9999,-9999,-9999,73.139465
0,2.765,0,0.984284916,8.96E-08,4.61,-11.52,5.7950087,-6.334413,1859.8535,0.49398103,-0.24805821,49.216297,0.019431673,-9999,-9999,-9999,-9999,-9999,-9999,24.570024
0,0,0,0,0,10.14,10.6,13.535265,15.425033,1896.8173,0.6604307,-0.15794028,49.278664,0.018830504,-9999,-9999,-9999,-9999,-9999,-9999,28.03858
0,16.84404081,18.14422084,5.186946392,6.946542001,15.67,5.07,16.33706,5.871564,1896.8414,0.3735362,-0.08660882,50.162212,0.51142657,-36.85321426,-35.09191513,-9999,-9999,-9999,-9999,61.802994
0,0,2.765,5.65E-08,1.227021658,4.61,5.07,8.6713705,9.810803,1896.8309,0.5243929,0.11982086,49.362976,0.017901218,55.78678894,34.38808441,79.88588715,102.8115921,-28.76876831,9.16466713,34.351597
0,0,0,0,0,-0.92,-0.46,3.3168263,3.5763385,1896.8201,0.25212854,0.012195,50.062096,0.00778009,9.466787338,11.22808456,10.4058876,10.17159271,9.891231537,9.16466713,55.02112
0,8.649247041,4.145595293,2.464909118,1.198273348,137.33,43.78,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,52.194023
0,0,0,0,0,-17.51,5.07,-12.334261,10.752244,1896.7949,-0.9495237,0.017465245,49.751595,0.013686887,9.466787338,11.22808456,10.4058876,10.17159271,-9999,9.16466713,52.194023
0,0,0,0,0,-50.69,16.13,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,52.194023
0,0,0,0,0,26.73,5.07,27.91361,9.997216,1896.8567,0.53377813,-0.14868183,49.79339,0.013301314,9.466787338,11.22808456,10.4058876,10.17159271,-9999,-10.16533279,34.362976
0,11.87979726,7.938857346,2.580640989,2.000623304,37.79,21.66,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,34.03842
0,7.379428797,10.97605192,2.459286556,8.506899546,15.67,-0.46,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,34.03842
0,6.513908101,15.53083542,4.898843521,15.00022614,-39.63,-11.52,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,34.03842
0,3.9103005,2.765,3.965242855,2.683068564,142.86,-55.76,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,34.03842
0,2.765,2.765,1.063852145,1.063852145,43.32,-28.11,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,34.03842
0,0,2.765,0,2.756764067,32.26,76.96,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,34.03842
0,12.65195236,6.182727958,11.71314009,5.656771616,-78.34,27.19,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,34.03842
0,2.394560241,4.585233773,2.271431031,4.02312947,-172.35,21.66,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,34.03842
0,10.05768701,7.557648088,4.516851679,2.387628585,15.67,21.66,21.455477,23.113909,1896.8302,0.477028,0.17736405,49.26449,0.40418962,-9999,-9999,-9999,-9999,-9999,-9999,33.91817
0,10.97789048,8.248513727,10.50233019,4.231422632,-0.92,27.19,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,43.47014
0,5.53,7.452845094,1.437491948,3.009665423,120.74,-44.7,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,43.47014
0,11.75074312,10.83560452,9.407998264,8.329362395,-56.22,21.66,-49.725945,23.344732,1896.6652,-2.9076526,0.15184292,43.629128,-9999,102.1067886,-9999,103.0458908,-9999,-9999,144.4746704,43.47014
0,0,2.765,1.42E-14,2.515851299,98.62,88.02,98.87839,91.21548,1897.0117,0.31991524,0.1656525,2.8677983,-9999,102.1067886,-9999,103.0458908,-9999,-9999,144.4746704,43.47014
0,15.33266672,15.33266672,7.563721305,6.651116789,87.56,-44.7,83.20191,-38.398407,1859.7246,0.6310349,-0.36955735,7.819693,-9999,102.1067886,-9999,103.0458908,-9999,-9999,144.4746704,43.47014
0,2.765,0,0.68226878,3.54E-07,26.73,16.13,29.109615,19.222801,1896.8378,0.749028,0.0848461,49.07498,0.017458973,-9999,-9999,-9999,-9999,-9999,-9999,27.926893
0,21.31900869,7.752964458,5.173650718,3.278985307,15.67,-0.46,18.230247,2.4299552,1859.8252,0.31094283,-0.05201496,50.39351,0.26102072,-175.8132172,-9999,-9999,-9999,-9999,-9999,58.62745
0,8.295,8.295,7.406825561,7.406825561,-0.92,43.78,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,58.62745
0,2.765,0,2.13609846,1.27E-06,-72.81,32.72,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,58.62745
0,0,0,0,0,15.67,-5.99,17.616232,-3.9396968,1859.8445,1.2238643,-0.6466228,44.971,0.045531116,-9999,-9999,-9999,-9999,-9999,-9999,9.860114
0,7.519354109,7.410108291,2.357581265,2.409533857,32.26,-17.05,34.579884,-11.283987,1859.801,1.7249365,-0.43490863,45.710888,0.9505476,-9999,-9999,-9999,-9999,-9999,-9999,10.657395
0,0,0,0,0,15.67,-0.46,20.269478,3.3507829,1896.846,0.22462378,-0.10727671,50.255894,0.008141452,9.466787338,11.22808456,10.4058876,10.17159271,-9.438768387,-29.49533272,58.091373
0,5.213734,2.606867,2.007805654,1.293977313,21.2,5.07,23.821852,9.056469,1896.8474,0.33098787,-0.108960874,49.817616,0.010108323,-9999,-9999,-9999,172.2915955,-9999,-9999,48.917824
0,7.994562079,9.472707691,4.323059475,4.161214486,21.2,10.6,24.707893,15.643247,1896.8513,0.39011705,-0.052331563,50.286587,0.10208961,55.78678894,57.54808426,-128.5541077,-9999,87.21123505,-9999,53.445328
0,10.70631978,8.740661197,3.914939183,4.031331723,15.67,10.6,18.056463,12.361683,1896.8386,0.33968565,-0.063981205,50.58193,0.13230292,102.1067886,-174.0519104,-9999,-9999,-9999,-48.82533264,72.81119
0,0,0,0,0,15.67,5.07,17.651922,9.17106,1896.8369,0.30962828,0.0635748,50.456047,0.006172028,9.466787338,34.38808441,33.56588745,33.33159256,-9999,9.16466713,74.91497
0,8.202315527,7.081855407,3.274784401,3.03551761,26.73,5.07,28.163214,9.936212,1896.8536,0.8041238,0.28749156,48.939735,0.1878315,-9999,-9999,-9999,-9999,-9999,-9999,23.361574
0,2.765,2.765,2.691093341,1.41015418,54.38,27.19,52.933006,27.22421,1896.888,1.6305898,0.54276174,37.579567,0.19355628,-9999,-9999,-9999,-9999,-9999,-9999,8.69807
0,0,0,0,0,15.67,5.07,18.731369,9.53877,1896.8453,0.24546021,0.02588302,50.191517,0.018654486,55.78678894,-9999,79.88588715,-175.1084137,-9999,105.8146667,65.53042
0,0,0,0,0,15.67,-0.46,21.266178,2.7684054,1896.8542,0.27033603,0.019170694,50.466293,0.006653882,-175.8132172,-174.0519104,-174.874115,-9999,125.8712311,-145.4753265,77.560875
0,12.68927894,12.94893303,4.638093784,5.577369761,26.73,-0.46,30.345766,5.226738,1896.8848,1.573912,0.07930069,46.238045,0.70096594,-9999,-9999,-9999,-9999,-9999,-9999,12.369923
0,0,0,0,0,4.61,16.13,5.879119,20.691998,1896.81,0.2243149,0.12699619,50.107643,0.007924434,78.94678497,-35.09191513,-82.2341156,-9999,29.22123146,47.82466507,56.023712
0,0,0,3.55E-15,0,21.2,5.07,25.57754,7.0998406,1896.8484,0.6597089,-0.19297054,49.620205,0.011895375,-9999,-9999,-9999,-9999,-9999,-9999,37.20953
0,0,0,0,1.78E-15,15.67,10.6,20.25639,15.064973,1896.8423,0.21009946,0.09915683,50.213947,0.007488354,9.466787338,-9999,10.4058876,-9999,-9999,28.49466705,59.531483
0,7.847615246,12.03148568,3.015474729,4.886957186,26.73,-0.46,29.009674,0.7009121,1859.8167,1.2574806,-0.11923299,46.471428,0.47690895,-9999,-9999,-9999,-9999,-9999,-9999,12.639664
0,13.60291445,14.8920121,3.729370275,4.130150057,21.2,5.07,22.914545,5.9949017,1896.8491,0.2827318,0.09200444,50.271,0.5191038,-175.8132172,-9999,-9999,-9999,-9999,47.82466507,78.77148
0,2.606867,4.515226093,0.741860489,0.873069022,59.91,-17.05,58.93211,-14.347065,1859.7284,0.5095988,-0.14672706,9.545348,0.07574487,-9999,-9999,-9999,-9999,-9999,-9999,9.055828
0,12.35488263,13.58125464,3.213623835,3.204031389,15.67,-0.46,21.287497,3.4970043,1896.8418,0.21965237,-0.01575975,50.32066,0.610004,9.466787338,-9999,-9999,149.1315918,-9999,-48.82533264,59.144848
0,2.606867,2.606867,2.386619729,0.9972283,4.61,10.6,5.3978596,11.714602,1896.8177,0.2657973,0.014308584,50.39765,0.011805749,-36.85321426,-104.5719147,-59.07411194,10.17159271,29.22123146,-9999,76.88193
0,38.74095562,13.81393557,13.59734332,4.345902765,21.2,43.78,22.10788,44.102726,1896.8208,0.3792721,1.1490734,49.29319,-9999,-9999,-9999,-9999,-9999,-9999,-9999,52.474438
0,32.66394989,9.399192637,27.26639966,6.851269097,192.63,-44.7,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,52.474438
0,9.710360876,6.435187287,4.667378552,4.187306262,32.26,-17.05,30.381445,-14.047717,1859.7853,1.9299176,-0.9558552,39.657543,-9999,-9999,-9999,-9999,-9999,-9999,-9999,52.474438
0,0,2.765,2.28E-07,0.562021084,10.14,16.13,11.714576,16.7474,1896.8163,0.49991748,-0.062018897,49.576794,0.010885475,-9999,-9999,-9999,-9999,-9999,-9999,40.10859
0,0,0,0,0,4.61,-5.99,7.842029,-2.2634532,1859.8546,0.29270175,-0.08981325,49.897083,0.009338879,-13.69321251,-35.09191513,-35.91411209,-82.46840668,106.5412292,67.15466309,47.15726
0,9.635085625,10.13234672,2.154632997,2.883410894,21.2,10.6,26.211527,11.560524,1896.8533,0.5955249,-0.099631995,50.082596,0.9432831,-9999,-9999,-9999,-9999,-9999,-9999,43.22018
0,15.44692289,11.67610842,4.511171392,3.728977949,10.14,5.07,15.216141,5.8329644,1896.8285,0.5736481,-0.15578598,49.519146,0.7179234,-9999,-9999,-9999,-9999,-9999,-9999,32.663696
0,0,0,0,0,48.85,-17.05,49.905315,-13.3491335,1859.803,2.3480866,-0.6759638,44.026524,0.0824123,-9999,-9999,-9999,-9999,-9999,-9999,5.2147503
0,11.63897783,10.40859962,4.350715455,4.463319501,4.61,16.13,7.3660817,16.873583,1896.8126,0.32383618,-0.07548974,52.02527,0.26728985,-13.69321251,-174.0519104,-174.874115,-175.1084137,-28.76876831,-145.4753265,76.7812
0,0,0,0,0,-0.92,-0.46,4.0654263,3.1541867,1896.8163,0.21874128,-0.06435278,50.17645,0.006868423,-13.69321251,-35.09191513,-12.75411224,-12.98840714,-9.438768387,-10.16533279,68.66043
0,11.07075818,11.17895373,4.50327032,6.890957747,21.2,-5.99,24.01232,-1.2216991,1859.8224,0.50043046,-0.16977005,48.8621,0.27753645,-9999,-9999,-9999,-9999,-9999,-9999,27.616611
