Label,wid_x,wid_y,wew_x,wew_y,seed_x,seed_y,trkl_x,trkl_y,trkl_z,trkl_px,trkl_py,trkl_pz,E/p,h4_41,h4_42,h4_43,h4_44,h4_45,h4_46,gpz
1,11.1957106,9.522650009,3.762876493,1.434920128,10.14,10.6,12.211988,13.356003,1896.8235,-0.46952313,0.09651254,49.356365,1.3724967,-9999,-9999,-9999,-9999,-9999,-9999,45.522305
1,10.95422351,10.49278404,7.274588614,2.440803442,-0.92,-0.46,3.8270938,4.9749603,1896.8118,-0.82240534,0.080662355,48.796665,2.2027814,-9999,-9999,-9999,-9999,-9999,-9999,54.92913
1,10.6693538,13.14223806,1.702659545,2.169999197,-11.98,5.07,-6.7163067,9.411964,1896.7975,-0.3812038,-0.020313947,50.06375,1.0018367,-9999,-9999,-9999,-9999,-9999,-9999,67.69657
1,9.033331335,10.20904991,1.58449369,2.090782389,-6.45,5.07,-1.6584884,6.4986444,1896.8062,-0.3841276,0.08309859,49.839546,1.0060042,-9999,-9999,-9999,-9999,-9999,-9999,48.77924
1,9.596176471,9.399818061,4.061089027,1.990938871,-0.92,16.13,2.0797489,18.132538,1896.8142,-0.6798473,0.1009859,48.656666,-9999,-9999,-9999,-9999,-9999,-9999,-9999,31.944529
1,6.509922175,8.0113754,2.16619334,1.441432257,-23.04,-11.52,-15.474487,-7.692611,1859.9174,-1.2460191,-0.40924585,46.719406,1.0110548,-9999,-9999,-9999,-9999,-9999,-9999,15.3563385
1,11.02153032,10.6988788,2.414820268,2.071809848,-0.92,-0.46,4.528082,4.6481,1896.8209,-0.40775067,0.046158317,50.015472,1.0656396,-9999,-9999,-9999,-9999,-9999,-9999,57.72722
1,8.925281122,8.224134914,2.107710142,1.981734936,-17.51,5.07,-14.99283,9.889661,1896.7855,-1.08466,0.046036296,47.387314,1.0510931,-9999,-9999,-9999,-9999,-9999,-9999,16.359735
1,14.61799916,9.024345163,7.831884373,1.527472447,-6.45,16.13,-0.5826444,19.216633,1896.7983,-0.8613809,0.10934158,51.70371,1.5291688,-9999,-9999,-9999,-9999,-9999,-9999,40.417988
1,7.268322004,10.86472614,1.589327992,1.843722115,-0.92,5.07,2.661114,7.272629,1896.8127,-1.0103127,0.1604341,47.17962,1.0217848,-9999,-9999,-9999,-9999,-9999,-9999,13.997694
1,10.85122904,9.714358479,2.502120706,2.221130688,-39.63,10.6,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,9.48037
1,18.56453309,7.016733966,6.713739338,1.588551207,-11.98,27.19,-8.073525,30.177502,1896.7797,-1.7574568,0.6473907,45.441135,1.0274124,-9999,-9999,-9999,-9999,-9999,-9999,7.930691
1,10.21334288,9.513235186,2.792741504,3.096893084,-6.45,5.07,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,18.36618
1,11.09773835,8.576446028,2.884908785,1.853762953,-17.51,10.6,-12.303337,12.556859,1896.7872,-1.0790024,-0.19876714,48.097256,1.0516895,-9999,-9999,-9999,-9999,-9999,-9999,18.453114
1,10.6988788,9.262635364,1.669558663,2.773500864,-6.45,5.07,-1.322767,5.7085943,1896.81,-0.38422713,-0.056706976,49.45746,1.0257058,-9999,-9999,-9999,-9999,-9999,-9999,37.00348
1,11.20056423,11.85700031,2.509496286,2.716060597,-0.92,-0.46,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,78.31531
1,9.631522413,11.06676936,1.856590926,2.713936222,-6.45,-0.46,-4.078174,5.3002234,1896.8024,-0.46056134,-0.012517668,50.285427,0.9871436,-9999,-9999,-9999,-9999,-9999,-9999,57.94782
1,8.251255463,8.478396677,2.050444245,2.384270522,4.61,5.07,6.6443863,5.9254646,1896.8223,-0.48413026,0.06837673,49.637707,0.98838234,-9999,-9999,-9999,-9999,-9999,-9999,43.971478
1,9.75044006,10.32244546,2.387236976,2.522373415,4.61,5.07,6.3775935,5.9523396,1896.8197,-0.4911807,0.12227818,50.1211,1.0003632,-9999,-9999,-9999,-9999,-9999,-9999,54.092693
1,10.5491954,7.501739404,1.97788763,1.546906804,-0.92,5.07,3.3309743,7.4458256,1896.8252,-0.96509904,0.13631727,47.41651,1.0192171,-9999,-9999,-9999,-9999,-9999,-9999,17.49293
1,10.0402612,12.08219036,1.806933116,2.566949298,-0.92,5.07,4.52014,5.880145,1896.8179,-0.32129803,0.07683105,52.18503,1.020868,-9999,-9999,-9999,-9999,-9999,-9999,72.93265
1,10.89796822,11.04467082,3.144934417,2.087148143,-0.92,-0.46,0.33320197,3.5088909,1896.8182,-0.58921844,0.10494761,49.389915,1.025816,-9999,-9999,-9999,-9999,-9999,-9999,29.90091
1,11.05385385,9.328432338,1.968892869,2.633460236,4.61,5.07,10.355409,5.819107,1896.8263,-0.38161743,-0.03689882,49.582523,1.0161064,-9999,-9999,-9999,-9999,-9999,-9999,35.403088
1,10.41564894,11.39954876,1.670371051,1.743120522,4.61,16.13,8.9598465,18.584204,1896.8115,-0.45487672,0.046555076,51.7295,1.0065577,-9999,-9999,-9999,-9999,-9999,-9999,61.03677
1,11.78705481,9.388653734,2.635445819,2.564261824,-0.92,16.13,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,18.237526
1,6.238681387,6.398673545,1.836206268,1.831051313,-122.58,16.13,-115.8896,20.598772,1896.564,-0.6241877,0.023721585,4.461266,-9999,-9999,-9999,-9999,-9999,-9999,-9999,18.237526
1,9.690458496,10.90144382,1.788532022,2.078940766,-0.92,5.07,2.1438563,6.970348,1896.8096,-0.41378182,0.021955136,49.530773,0.9991569,-9999,-9999,-9999,-9999,-9999,-9999,37.304775
1,11.04291891,11.08131434,1.95228245,1.934431683,10.14,10.6,12.292667,12.080117,1896.8267,-0.21350743,-0.019257875,50.227863,1.0093839,-9999,-9999,-9999,-9999,-9999,-9999,60.21858
1,6.266128424,8.340390216,2.766994522,1.800660096,-56.22,5.07,-53.069485,7.6700096,1896.7059,-2.8232403,0.090546906,44.466106,1.0239439,-9999,-9999,-9999,-9999,-9999,-9999,7.253931
1,9.151306942,9.683544031,2.852824224,1.766444042,-11.98,-0.46,-7.7584424,3.901222,1896.8038,-0.56488013,-0.053866595,49.176476,1.0492282,-9999,-9999,-9999,-9999,-9999,-9999,28.894985
1,10.0304213,11.5994792,1.734247859,2.317626615,10.14,5.07,14.013064,6.340197,1896.8303,-0.3247678,-0.14373614,50.111237,1.0412447,-9999,-9999,-9999,-9999,-9999,-9999,52.56605
1,9.920321,8.80593124,1.879601342,2.163801936,-0.92,10.6,4.5151277,11.983413,1896.8197,-0.64255244,-0.116063714,48.844395,1.0248945,-9999,-9999,-9999,-9999,-9999,-9999,27.547546
1,9.945355621,9.351056675,1.605104909,1.698729578,-0.92,5.07,3.011765,6.998863,1896.8164,-0.4367827,0.014576913,52.32757,1.0022383,-9999,-9999,-9999,-9999,-9999,-9999,47.555214
1,9.755744798,13.22198214,3.099575408,3.1848105,-6.45,16.13,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,24.582611
1,11.47177253,10.92761941,1.702617639,2.650015289,-6.45,16.13,-3.683182,21.750479,1896.7935,-0.3038696,0.068169266,50.4495,0.9909031,-9999,-9999,-9999,-9999,-9999,-9999,75.441414
1,9.566505318,10.62248935,1.45205151,1.539742509,10.14,5.07,13.996829,7.7650585,1896.8351,-0.28049412,-0.040434144,50.180573,1.0076873,-9999,-9999,-9999,-9999,-9999,-9999,59.32169
1,15.13597007,11.38641144,9.573977122,1.856828663,4.61,16.13,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,76.55499
1,15.15945679,7.392396461,5.994098278,1.709240863,-28.57,38.25,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,5.950897
1,12.56850579,9.641884463,1.867900009,1.875582487,4.61,16.13,9.327838,17.852316,1896.816,-0.5412718,0.24176863,48.81466,1.0195667,-9999,-9999,-9999,-9999,-9999,-9999,26.198124
1,7.269144837,10.28686649,1.669285384,1.498115559,-11.98,10.6,-8.586043,14.066517,1896.7749,-1.2626188,0.15574442,47.636776,1.034753,-9999,-9999,-9999,-9999,-9999,-9999,18.579107
1,11.33938615,10.35666699,2.456556919,1.468337779,-6.45,10.6,-2.0464544,14.326308,1896.7985,-0.38792333,0.009998926,49.636967,1.2021348,-9999,-9999,-9999,-9999,-9999,-9999,64.28437
1,10.79213717,13.87674691,1.594732291,2.044400037,-6.45,5.07,-2.6576846,6.618503,1896.81,-0.36055818,0.09763735,49.86296,1.0111364,-9999,-9999,-9999,-9999,-9999,-9999,49.9681
1,14.6917686,16.06779595,4.252837547,3.727337119,-17.51,27.19,-11.682907,28.07076,1896.749,-1.2999943,0.32572365,48.424526,1.0594387,-9999,-9999,-9999,-9999,-9999,-9999,19.775068
1,6.176542135,8.91685707,1.323271596,1.642641324,-0.92,5.07,3.756596,7.1719975,1896.8058,-0.6301891,-0.12696631,49.10369,1.02576,-9999,-9999,-9999,-9999,-9999,-9999,26.734322
1,7.867840793,10.39082769,2.793532208,2.647448203,-6.45,10.6,-4.880655,16.259575,1896.8003,-0.7632561,-0.000372156,49.46664,-9999,-9999,-9999,-9999,-9999,-9999,-9999,32.923756
1,9.349970152,8.279181304,2.341979843,2.737950863,4.61,5.07,6.813916,10.970718,1896.8074,-0.70591134,-0.1522008,48.089005,1.0515964,-9999,-9999,-9999,-9999,-9999,-9999,18.145678
1,12.11770429,12.02589593,3.907426356,1.915204743,4.61,5.07,10.485096,9.844589,1896.8301,-0.4266875,-0.07583451,53.21854,1.5816573,-9999,-9999,-9999,-9999,-9999,-9999,75.141396
1,7.974319605,8.781631521,2.220778546,2.110201442,-17.51,-0.46,-13.878345,1.0998458,1859.8947,-1.5175962,-0.23358817,47.188286,1.0405513,-9999,-9999,-9999,-9999,-9999,-9999,15.406417
1,10.6445145,8.004424,1.540856005,2.460647963,-6.45,10.6,-2.5015404,16.313303,1896.8024,-0.416467,-0.121158935,50.225544,0.99090344,-9999,-9999,-9999,-9999,-9999,-9999,57.03614
1,10.34428565,13.75530732,1.756641344,2.720440162,-0.92,16.13,4.0493426,17.021206,1896.812,-0.29239652,-0.08537257,50.358475,1.025468,-9999,-9999,-9999,-9999,-9999,-9999,77.00174
1,13.33590105,10.59610283,1.611201047,1.91307187,4.61,-0.46,8.214178,1.1100105,1859.8445,-0.2999412,-0.000926332,50.423798,1.0067167,-9999,-9999,-9999,-9999,-9999,-9999,79.89857
1,9.852715816,8.115357431,1.657242314,1.478647782,-0.92,16.13,4.2086186,19.919022,1896.8129,-0.8095309,0.020369366,49.39806,1.0137348,-9999,-9999,-9999,-9999,-9999,-9999,28.986984
1,12.41372997,10.08346625,1.673962886,1.769932659,-6.45,5.07,-1.9119539,7.110348,1896.8043,-0.22726353,-0.011709224,50.429012,1.0101401,-9999,-9999,-9999,-9999,-9999,-9999,77.48716
1,11.01023088,11.04192809,2.520262239,2.439201569,-6.45,-0.46,-4.2921658,0.8709505,1859.8693,-0.59665334,-0.21982843,49.30794,1.03311,-9999,-9999,-9999,-9999,-9999,-9999,30.907036
1,6.15712649,6.15712649,1.58466352,1.724856045,-72.81,10.6,-68.10042,15.352479,1896.641,-0.44708595,0.028731963,6.0122647,1.0248042,-9999,-9999,-9999,-9999,-9999,-9999,6.9044533
1,4.585233773,3.9103005,1.989261478,1.941657486,-23.04,10.6,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,6.9044533
1,9.050822687,10.50609042,2.997777082,2.65833366,10.14,16.13,11.369536,17.220533,1896.8212,-0.36694133,-0.042857047,52.019974,1.0192845,-9999,-9999,-9999,-9999,-9999,-9999,64.302925
1,11.19649881,10.95447098,1.638588429,1.519650353,-6.45,5.07,-3.8575943,8.667328,1896.7985,-0.26528132,0.06879157,49.916176,1.0171832,-9999,-9999,-9999,-9999,-9999,-9999,62.920948
1,11.97677519,8.581596588,8.167052134,1.80940336,-17.51,10.6,-14.833511,15.115643,1896.7622,-0.90514743,0.21530327,48.422108,1.5667629,-9999,-9999,-9999,-9999,-9999,-9999,32.01235
1,12.781409,9.631522413,4.380896753,1.796416577,-0.92,21.66,5.0430465,23.657152,1896.81,-0.7220987,0.1833369,49.276215,1.2163076,-9999,-9999,-9999,-9999,-9999,-9999,38.60118
1,8.302189912,9.773920032,1.409729508,2.232465349,4.61,-5.99,8.679024,-0.50628036,1859.8503,-0.3296801,-0.045745943,50.347908,0.98159945,-9999,-9999,-9999,-9999,-9999,-9999,70.373024
1,11.31654242,12.64888096,2.593378895,2.001547436,-6.45,10.6,-4.8232627,12.418334,1896.7915,-0.58695644,0.033319276,49.350674,1.0047898,-9999,-9999,-9999,-9999,-9999,-9999,31.038754
1,7.945148042,9.380690695,1.50201867,2.319996235,10.14,10.6,13.633033,11.566262,1896.8278,-0.23563758,0.011992729,49.717052,-9999,-9999,-9999,-9999,-9999,-9999,-9999,53.90409
1,9.101311805,8.51082774,2.102566022,1.686490736,-6.45,-0.46,-3.6472917,2.068652,1859.8729,-0.46345282,-0.056838814,49.21216,1.0118747,-9999,-9999,-9999,-9999,-9999,-9999,33.268158
1,12.94611252,9.243894693,7.77262939,1.58039753,4.61,10.6,9.901655,13.081634,1896.8163,-0.7104289,0.139562,49.071045,1.7701472,-9999,-9999,-9999,-9999,-9999,-9999,33.84954
1,11.04946347,11.24985252,4.62016521,2.004981671,-0.92,16.13,0.49346772,18.26647,1896.7949,-0.54395276,-0.013870654,49.55406,1.4363745,-9999,-9999,-9999,-9999,-9999,-9999,42.80173
1,11.76437062,8.20079362,1.751326676,1.426807501,-0.92,5.07,3.9204938,8.420085,1896.817,-0.2501265,-0.044963375,50.211452,0.99852735,-9999,-9999,-9999,-9999,-9999,-9999,63.900948
1,11.29642367,15.22843256,2.438087558,2.189373841,10.14,10.6,11.894802,12.671042,1896.8229,-0.4153806,0.031292044,49.973713,1.0278707,-9999,-9999,-9999,-9999,-9999,-9999,58.643875
1,6.709834615,8.738298719,1.366496661,1.841558807,-17.51,5.07,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,8.324326
1,11.38859287,11.40038705,2.003314627,1.99502414,-6.45,10.6,-4.1554017,15.475999,1896.7913,-0.45116374,0.059082635,49.90913,1.0217443,-9999,-9999,-9999,-9999,-9999,-9999,34.43293
1,9.736684436,12.89515568,2.188486949,1.698606013,4.61,10.6,6.402445,14.787447,1896.8135,-0.28353798,0.048853945,52.128513,1.0074744,-9999,-9999,-9999,-9999,-9999,-9999,60.45064
1,10.67235258,8.920950188,1.840095588,1.638136866,-0.92,10.6,4.3511753,14.965367,1896.8096,-0.302996,0.04000779,50.134644,1.0030943,-9999,-9999,-9999,-9999,-9999,-9999,62.34183
1,10.52427246,10.25832365,3.836711595,2.830091758,-0.92,-0.46,2.7841337,2.0614958,1859.8585,-0.6497263,0.041581836,49.01497,1.0381216,-9999,-9999,-9999,-9999,-9999,-9999,23.160244
1,10.52081678,9.380690695,2.316676108,1.413085417,-11.98,-0.46,-5.4359813,1.998002,1859.8807,-0.39300868,0.049091257,49.96391,0.98067063,-9999,-9999,-9999,-9999,-9999,-9999,52.208874
1,8.909417419,9.519008286,1.617470613,1.729075159,-6.45,16.13,-1.4271669,17.974524,1896.7944,-0.43684286,0.1373686,49.59207,1.0231166,-9999,-9999,-9999,-9999,-9999,-9999,41.054832
1,10.81889064,6.750225256,3.206851952,1.292875828,-34.1,16.13,-31.103123,19.649792,1896.7571,-2.193319,0.0933097,44.716938,1.0685519,-9999,-9999,-9999,-9999,-9999,-9999,9.878822
1,14.16303608,11.546979,2.848668082,1.828487879,4.61,16.13,11.024277,18.312159,1896.8168,-0.34114036,0.06945037,50.21521,1.0176775,-9999,-9999,-9999,-9999,-9999,-9999,63.09269
1,10.40883087,9.602969124,1.653262451,1.739925477,-0.92,10.6,4.04979,15.277028,1896.807,-0.35661086,-0.012038059,51.879616,1.0061644,-9999,-9999,-9999,-9999,-9999,-9999,70.896515
1,10.26314218,10.81889064,4.809061747,1.668062251,-6.45,5.07,-0.47859764,9.5688505,1896.8083,-0.3889408,0.009321809,50.08713,1.4669275,-9999,-9999,-9999,-9999,-9999,-9999,74.08384
1,10.88630224,9.81952228,1.996045327,1.677112985,-0.92,-0.46,1.3392144,3.826713,1896.8109,-0.2889833,0.002940319,40.87297,0.9863461,-9999,-9999,-9999,-9999,-9999,-9999,59.57956
1,8.545156523,10.16885287,1.717838856,1.678082119,-11.98,16.13,-6.784615,19.465668,1896.787,-0.63106525,0.032219876,49.91357,0.9955918,-9999,-9999,-9999,-9999,-9999,-9999,30.391626
1,12.16420048,9.632891161,2.532815535,1.522652335,-6.45,10.6,-3.2170417,13.9088745,1896.8026,-0.42113617,-0.034800097,49.855766,1.1822603,-9999,-9999,-9999,-9999,-9999,-9999,69.546425
1,10.05785004,10.75563245,1.512062039,1.885997517,10.14,-0.46,15.004302,1.1113987,1859.833,-0.27463236,-0.026001276,50.20228,1.0052502,-9999,-9999,-9999,-9999,-9999,-9999,65.95175
1,10.57685799,8.285589901,2.274907443,2.101451593,-11.98,21.66,-10.007033,22.87367,1896.7794,-0.6660586,0.11463425,49.141705,1.0384296,-9999,-9999,-9999,-9999,-9999,-9999,34.197483
1,10.41293826,11.89870027,2.388820637,1.850213196,-11.98,-0.46,-5.398927,1.3785768,1859.8826,-0.48687238,-0.10185309,52.050236,0.95851624,-9999,-9999,-9999,-9999,-9999,-9999,53.404034
1,7.559088716,11.1225217,2.90767817,1.9413281,-11.98,5.07,-10.512818,9.387156,1896.7999,-0.84816927,0.08443788,48.07722,-9999,-9999,-9999,-9999,-9999,-9999,-9999,16.576212
1,7.58867555,9.01624744,2.237740289,2.697952221,-11.98,5.07,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,24.338741
1,10.73547701,7.908772907,2.886756747,1.435756953,-17.51,-0.46,-9.795729,2.6191552,1859.8792,-1.0287126,-0.2947088,48.31498,0.98725605,-9999,-9999,-9999,-9999,-9999,-9999,18.422834
1,9.267595714,10.67862069,1.912974441,2.68892412,10.14,16.13,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,64.13019
1,10.82737674,10.57460895,1.529033738,1.593166666,4.61,16.13,8.141428,19.913359,1896.8146,-0.27632892,0.0854441,50.431114,1.0017073,-9999,-9999,-9999,-9999,-9999,-9999,57.31144
1,10.98071582,9.261549762,1.626581483,1.696112326,4.61,10.6,7.609636,15.047826,1896.8188,-0.2514264,0.002439108,50.26335,1.0327332,-9999,-9999,-9999,-9999,-9999,-9999,66.0571
1,10.60079579,9.9254693,1.941150577,1.693693704,-0.92,5.07,3.3015137,7.4923077,1896.8165,-0.3053798,0.09026972,50.295444,0.87882376,-9999,-9999,-9999,-9999,-9999,-9999,67.10239
1,10.69653691,11.25420798,1.819765398,2.964977762,4.61,5.07,10.064856,5.6333184,1896.826,-0.21078223,-0.045768667,50.317097,0.9829502,-9999,-9999,-9999,-9999,-9999,-9999,71.19537
1,9.111660948,11.46308443,2.415353329,2.466976843,4.61,-0.46,6.3762107,0.5240176,1859.8517,-0.3226365,-0.05777708,50.099346,0.97246873,-9999,-9999,-9999,-9999,-9999,-9999,48.628643
1,9.1078619,10.72222979,2.120327438,1.532220111,10.14,-0.46,16.249828,2.6429,1859.8353,-0.2310675,-0.08362084,50.171375,0.98978114,-9999,-9999,-9999,-9999,-9999,-9999,61.52545
1,11.22618231,9.572715588,2.775537847,2.107501847,-6.45,16.13,-5.033713,21.295395,1896.7855,-0.3428728,0.094631016,50.083275,0.99639815,-9999,-9999,-9999,-9999,-9999,-9999,54.461136
1,8.607706585,6.897121783,3.190345128,1.831586412,-17.51,16.13,-10.470735,20.939293,1896.7792,-1.4520023,0.13004412,48.16123,0.99754834,-9999,-9999,-9999,-9999,-9999,-9999,12.96315
1,10.91153689,8.43916573,2.41953987,1.760629678,-28.57,-0.46,-24.580982,2.5064416,1859.9647,-1.7170193,-0.57054293,45.72945,1.0180293,-9999,-9999,-9999,-9999,-9999,-9999,10.03812
1,11.79721577,7.153754259,2.191338178,1.38495278,-78.34,5.07,-72.31171,8.173398,1896.61,-0.5825868,-0.003497345,7.313276,0.93285185,-9999,-9999,-9999,-9999,-9999,-9999,6.0310206
1,10.6647074,9.248062716,2.678177462,1.402547163,4.61,-0.46,11.025083,3.4664235,1896.8284,-0.18525614,0.012298464,50.12938,0.9547994,-9999,-9999,-9999,-9999,-9999,-9999,72.00804
1,11.61217705,10.09792991,1.926096088,1.867493613,-6.45,5.07,-3.9143426,9.682513,1896.7941,-0.38317248,0.12245539,49.95918,0.99608964,-9999,-9999,-9999,-9999,-9999,-9999,51.729465
1,10.18128184,11.88769136,2.353806074,1.683728333,-0.92,-0.46,5.054204,3.6569896,1896.8131,-0.5061939,0.003611412,49.451714,1.0763019,-9999,-9999,-9999,-9999,-9999,-9999,41.447495
1,9.129964304,12.81953863,1.716737583,3.002788655,10.14,10.6,13.585234,16.421177,1896.8274,-0.33414334,0.13913186,49.746964,1.023009,-9999,-9999,-9999,-9999,-9999,-9999,49.18315
1,6.430134135,7.164651073,1.387374625,2.410398823,-34.1,5.07,-28.457733,10.670532,1896.7948,-1.8227849,-0.21055016,42.390133,1.0715361,-9999,-9999,-9999,-9999,-9999,-9999,7.835328
1,7.880225251,9.353663387,2.942678597,2.396204054,-0.92,16.13,5.6865687,16.992655,1896.8137,-0.29391792,0.05710412,52.26546,1.0257686,-9999,-9999,-9999,-9999,-9999,-9999,60.39925
1,6.478481689,7.536119691,1.691727007,1.72277165,-72.81,-11.52,-65.28111,-8.210286,1860.0369,-3.2014804,-0.65388596,43.320084,1.0235268,-9999,-9999,-9999,-9999,-9999,-9999,6.858813
1,7.790977405,8.77504612,2.381751487,1.591574838,-6.45,5.07,0.011263252,9.160659,1896.8198,-0.69136274,0.24046977,48.651554,0.9962174,-9999,-9999,-9999,-9999,-9999,-9999,21.328714
1,8.00089616,12.22042658,2.377421487,1.702046019,-0.92,16.13,2.4551954,19.743837,1896.8116,-0.502009,0.0751392,42.589638,1.0593166,-9999,-9999,-9999,-9999,-9999,-9999,24.607788
1,10.70879895,7.484109265,1.770492036,1.938355317,-11.98,5.07,-6.3312387,6.2746854,1896.7881,-1.0716636,0.21355668,48.831875,1.0242072,-9999,-9999,-9999,-9999,-9999,-9999,20.82355
1,25.70260323,10.76843576,5.519381023,2.497802735,-23.04,5.07,-17.121647,6.5894217,1896.8002,-1.2083911,-0.12859462,48.968483,1.0195132,-9999,-9999,-9999,-9999,-9999,-9999,19.714443
1,11.62931521,7.820601,2.613854618,1.347541485,-17.51,5.07,-10.870366,7.6786604,1896.8036,-0.95164347,0.24619472,48.29241,1.045795,-9999,-9999,-9999,-9999,-9999,-9999,21.4391
1,8.71988244,7.86427442,2.990714864,2.20180818,-11.98,-5.99,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,23.748075
1,11.23207192,8.626429559,2.990387302,1.999481557,-6.45,-0.46,-2.3259861,4.875155,1896.8049,-0.362002,-0.14109743,49.295975,1.2896556,-9999,-9999,-9999,-9999,-9999,-9999,47.25844
1,8.251255463,12.76153846,1.311707339,1.871724713,-6.45,5.07,-2.4598258,6.842139,1896.8,-0.4225418,-0.25014597,49.251648,0.9597489,-9999,-9999,-9999,-9999,-9999,-9999,29.05868
1,9.852715816,9.550103463,2.542427065,2.291120723,-6.45,21.66,-4.4779963,22.700077,1896.7769,-0.98829013,0.28906727,48.212944,1.0319375,-9999,-9999,-9999,-9999,-9999,-9999,19.199257
1,9.621256315,11.17039045,3.964619786,2.451286497,-17.51,-0.46,-11.310975,0.777794,1859.9026,-0.71863663,-0.16498022,49.649303,1.1341336,-9999,-9999,-9999,-9999,-9999,-9999,40.394928
1,9.430382269,8.56312101,1.83271562,1.96383451,-6.45,5.07,-2.929771,9.751054,1896.8009,-1.0507579,-0.001227326,45.92044,1.0378208,-9999,-9999,-9999,-9999,-9999,-9999,12.606632
1,12.15122951,9.610247622,5.141682318,1.640180536,-17.51,5.07,-11.340494,9.478148,1896.786,-0.6799067,-0.07332065,49.866043,1.4083506,-9999,-9999,-9999,-9999,-9999,-9999,49.104424
1,12.45497073,9.139449874,6.269240709,2.181390203,-0.92,10.6,3.2774084,11.890156,1896.8048,-0.71168685,-0.17143242,49.006897,1.2168015,-9999,-9999,-9999,-9999,-9999,-9999,29.66605
1,9.442473875,10.13162809,1.884910228,1.835359628,-0.92,16.13,1.5994681,20.934872,1896.797,-0.74111515,0.17691636,49.72685,0.99298406,-9999,-9999,-9999,-9999,-9999,-9999,32.513348
1,8.926063946,8.12180765,2.366851501,2.183500264,-11.98,21.66,-5.4980617,26.866348,1896.7704,-1.0395718,0.31163517,44.94706,1.0398872,-9999,-9999,-9999,-9999,-9999,-9999,17.240988
1,9.390262285,9.090640433,1.55752243,1.531831807,-11.98,16.13,-7.1572165,19.02646,1896.7833,-0.71295995,-0.028122386,49.213768,0.99623144,-9999,-9999,-9999,-9999,-9999,-9999,32.32116
